,Timestamp,Value
0,1978-03-31,1026.0
1,1978-06-30,1134.0
2,1978-09-30,1078.0
3,1978-12-31,1226.0
4,1979-03-31,1087.0
5,1979-06-30,1230.0
6,1979-09-30,1184.0
7,1979-12-31,1412.0
8,1980-03-31,1231.0
9,1980-06-30,1401.0
10,1980-09-30,1384.0
11,1980-12-31,1527.0
12,1981-03-31,1391.0
13,1981-06-30,1617.0
14,1981-09-30,1515.0
15,1981-12-31,1721.0
16,1982-03-31,1577.0
17,1982-06-30,1851.0
18,1982-09-30,1675.0
19,1982-12-31,1911.0
20,1983-03-31,1795.0
21,1983-06-30,2026.0
22,1983-09-30,1879.0
23,1983-12-31,2230.0
24,1984-03-31,1978.0
25,1984-06-30,2288.0
26,1984-09-30,2148.0
27,1984-12-31,2146.0
28,1985-03-31,2575.0
29,1985-06-30,2168.0
30,1985-09-30,2587.0
31,1985-12-31,2398.0
32,1986-03-31,2881.0
33,1986-06-30,2703.0
34,1986-09-30,3124.0
35,1986-12-31,2881.0
36,1987-03-31,3365.0
37,1987-06-30,2990.0
38,1987-09-30,3558.0
39,1987-12-31,3291.0
40,1988-03-31,3792.0
41,1988-06-30,3432.0
42,1988-09-30,3581.0
43,1988-12-31,3495.0
44,1989-03-31,3681.0
45,1989-06-30,3717.0
