,Timestamp,Value
0,1983-12-31,1676.8
1,1984-03-31,1027.2
2,1984-06-30,1322.2
3,1984-09-30,1358.8
4,1984-12-31,1643.6
5,1985-03-31,1340.8
6,1985-06-30,1438.4
7,1985-09-30,1533.6
8,1985-12-31,1728.0
9,1986-03-31,1760.0
10,1986-06-30,1794.6
11,1986-09-30,1716.4
12,1986-12-31,2330.4
13,1987-03-31,1876.2
14,1987-06-30,2014.8
15,1987-09-30,2169.4
16,1987-12-31,2707.8
17,1988-03-31,1978.0
18,1988-06-30,1712.0
19,1988-09-30,2796.2
20,1988-12-31,3209.2
21,1989-03-31,2740.4
22,1989-06-30,2825.8
23,1989-09-30,3346.2
24,1989-12-31,3658.2
25,1990-03-31,3990.0
26,1990-06-30,4413.4
27,1990-09-30,2808.2
28,1990-12-31,4411.8
29,1991-03-31,3927.0
30,1991-06-30,4106.8
31,1991-09-30,4991.4
32,1991-12-31,4567.4
33,1992-03-31,4204.0
34,1992-06-30,4371.2
35,1992-09-30,1804.2
36,1992-12-31,4538.6
37,1993-03-31,4471.2
38,1993-06-30,4666.0
39,1993-09-30,4654.4
40,1993-12-31,4995.0
41,1994-03-31,4945.2
42,1994-06-30,4911.2
43,1994-09-30,2606.4
44,1994-12-31,8999.4
