,Timestamp,Value
0,1947-12-31,1555.0
1,1948-12-31,1670.0
2,1949-12-31,1620.0
3,1950-12-31,1550.0
4,1951-12-31,1630.0
5,1952-12-31,1680.0
6,1953-12-31,1775.0
7,1954-12-31,1625.0
8,1955-12-31,1670.0
9,1956-12-31,1825.0
10,1957-12-31,2160.0
11,1958-12-31,2195.0
12,1959-12-31,2375.0
13,1960-12-31,2460.0
14,1961-12-31,2430.0
15,1962-12-31,2430.0
16,1963-12-31,2325.0
17,1964-12-31,2335.0
18,1965-12-31,2360.0
19,1966-12-31,2685.0
20,1967-12-31,2945.0
21,1968-12-31,3385.0
22,1969-12-31,3730.0
23,1970-12-31,4385.0
24,1971-12-31,4190.0
25,1972-12-31,3990.0
26,1973-12-31,4060.0
27,1974-12-31,4490.0
28,1975-12-31,4695.0
29,1976-12-31,4425.0
30,1977-12-31,4065.0
31,1978-12-31,4320.0
32,1979-12-31,4800.0
33,1980-12-31,5740.0
34,1981-12-31,6610.0
35,1982-12-31,6840.0
36,1983-12-31,6040.0
37,1984-12-31,6535.0
38,1985-12-31,5970.0
39,1986-12-31,4925.0
40,1987-12-31,4815.0
41,1988-12-31,5015.0
