,Timestamp,Value
0,1971-12-31,5040.0
1,1972-12-31,5938.0
2,1973-12-31,5965.0
3,1974-12-31,5242.0
4,1975-12-31,5005.0
5,1976-12-31,5696.0
6,1977-12-31,6659.0
7,1978-12-31,7127.0
8,1979-12-31,6996.0
9,1980-12-31,6806.0
10,1981-12-31,6692.0
11,1982-12-31,7154.0
12,1983-12-31,7718.0
13,1984-12-31,8813.0
14,1985-12-31,9055.0
15,1986-12-31,8401.0
16,1987-12-31,8259.0
17,1988-12-31,8321.0
18,1989-12-31,7735.0
19,1990-12-31,9311.0
20,1991-12-31,9062.0
21,1992-12-31,6697.0
22,1993-12-31,5280.0
23,1994-12-31,4409.0
24,1995-12-31,5639.0
