,Timestamp,Value
0,1961-12-31,3628.35
1,1962-12-31,4149.95
2,1963-12-31,3880.95
3,1964-12-31,3945.3
4,1965-12-31,4511.55
5,1966-12-31,4691.15
6,1967-12-31,4781.0
7,1968-12-31,5271.85
8,1969-12-31,5086.75
9,1970-12-31,4809.05
10,1971-12-31,4907.35
11,1972-12-31,4913.6
12,1973-12-31,4558.3
13,1974-12-31,4275.1
14,1975-12-31,3526.8
15,1976-12-31,3244.0
16,1977-12-31,3880.1
17,1978-12-31,3967.65
18,1979-12-31,3638.95
19,1980-12-31,3645.55
20,1981-12-31,3488.45
21,1982-12-31,2702.05
22,1983-12-31,2884.6
23,1984-12-31,2970.75
24,1985-12-31,2732.45
25,1986-12-31,2796.3
26,1987-12-31,2514.05
27,1988-12-31,2759.05
28,1989-12-31,2876.7
29,1990-12-31,2235.9
30,1991-12-31,2148.15
31,1992-12-31,2166.45
