,Timestamp,Value
0,1975-12-31,697458.0
1,1976-01-31,1187650.0
2,1976-02-29,1069690.0
3,1976-03-31,1078430.0
4,1976-04-30,1059910.0
5,1976-05-31,1058020.0
6,1976-06-30,512728.0
7,1976-07-31,884901.0
8,1976-08-31,905529.0
9,1976-09-30,617722.0
10,1976-10-31,410292.0
11,1976-11-30,854875.0
12,1976-12-31,652371.0
13,1977-01-31,937352.0
14,1977-02-28,1513480.0
15,1977-03-31,1138080.0
16,1977-04-30,687150.0
17,1977-05-31,1366120.0
18,1977-06-30,1083180.0
19,1977-07-31,1375330.0
20,1977-08-31,456139.0
21,1977-09-30,1243690.0
22,1977-10-31,922653.0
23,1977-11-30,848388.0
24,1977-12-31,861378.0
25,1978-01-31,1459230.0
26,1978-02-28,1782530.0
27,1978-03-31,1331670.0
28,1978-04-30,1672240.0
29,1978-05-31,1266130.0
30,1978-06-30,1290270.0
31,1978-07-31,1926500.0
32,1978-08-31,843637.0
33,1978-09-30,1330520.0
34,1978-10-31,1394260.0
35,1978-11-30,950071.0
36,1978-12-31,675046.0
37,1979-01-31,2196870.0
38,1979-02-28,1330660.0
39,1979-03-31,894202.0
40,1979-04-30,1972540.0
41,1979-05-31,1656590.0
42,1979-06-30,1179180.0
43,1979-07-31,1939450.0
44,1979-08-31,630177.0
45,1979-09-30,913313.0
46,1979-10-31,1617990.0
47,1979-11-30,622073.0
48,1979-12-31,915206.0
49,1980-01-31,1282970.0
50,1980-02-29,1267910.0
51,1980-03-31,1206720.0
52,1980-04-30,1406860.0
53,1980-05-31,688207.0
54,1980-06-30,516501.0
55,1980-07-31,1378010.0
56,1980-08-31,840271.0
57,1980-09-30,437741.0
58,1980-10-31,556951.0
59,1980-11-30,700000.0
