,Timestamp,Value
0,1977-10-31,48238.2
1,1977-11-30,52827.1
2,1977-12-31,61600.2
3,1978-01-31,42265.7
4,1978-02-28,41705.6
5,1978-03-31,52135.4
6,1978-04-30,35544.3
7,1978-05-31,20852.8
8,1978-06-30,46399.2
9,1978-07-31,43649.2
10,1978-08-31,43136.3
11,1978-09-30,47084.2
12,1978-10-31,40404.9
13,1978-11-30,50689.6
14,1978-12-31,53363.6
15,1979-01-31,45709.2
16,1979-02-28,54266.2
17,1979-03-31,58163.5
18,1979-04-30,44204.3
19,1979-05-31,23940.2
20,1979-06-30,48558.7
21,1979-07-31,59965.3
22,1979-08-31,54365.8
23,1979-09-30,52832.2
24,1979-10-31,54424.8
25,1979-11-30,55887.6
26,1979-12-31,66501.2
27,1980-01-31,64534.1
28,1980-02-29,56397.1
29,1980-03-31,50235.7
30,1980-04-30,42463.1
31,1980-05-31,22978.6
32,1980-06-30,46476.8
33,1980-07-31,61959.5
34,1980-08-31,63000.5
35,1980-09-30,56626.5
36,1980-10-31,60604.8
37,1980-11-30,52938.5
38,1980-12-31,53959.2
39,1981-01-31,49498.4
40,1981-02-28,50949.4
41,1981-03-31,53879.9
42,1981-04-30,50186.8
43,1981-05-31,21915.7
44,1981-06-30,49749.8
45,1981-07-31,54595.2
46,1981-08-31,33499.5
47,1981-09-30,38243.7
48,1981-10-31,42178.0
49,1981-11-30,40504.4
50,1981-12-31,39549.5
51,1982-01-31,44394.9
52,1982-02-28,37018.8
53,1982-03-31,40695.0
54,1982-04-30,36527.9
55,1982-05-31,19086.4
56,1982-06-30,41506.5
57,1982-07-31,53245.5
58,1982-08-31,44065.9
59,1982-09-30,44475.9
60,1982-10-31,53292.8
61,1982-11-30,45665.3
62,1982-12-31,54898.9
63,1983-01-31,55403.4
64,1983-02-28,50080.5
65,1983-03-31,46505.5
66,1983-04-30,39703.0
67,1983-05-31,18941.3
68,1983-06-30,36484.0
69,1983-07-31,45687.2
70,1983-08-31,53343.4
71,1983-09-30,56295.9
72,1983-10-31,49997.8
73,1983-11-30,58473.9
74,1983-12-31,64515.5
75,1984-01-31,51322.2
76,1984-02-29,54252.8
77,1984-03-31,61239.1
78,1984-04-30,40615.8
79,1984-05-31,22958.3
80,1984-06-30,46291.2
81,1984-07-31,51352.6
82,1984-08-31,54892.2
83,1984-09-30,58457.1
84,1984-10-31,64510.5
85,1984-11-30,59913.1
86,1984-12-31,66428.7
87,1985-01-31,57854.8
88,1985-02-28,57237.3
89,1985-03-31,62727.2
90,1985-04-30,36826.5
91,1985-05-31,20059.9
92,1985-06-30,44271.7
93,1985-07-31,59955.2
