,Timestamp,Value
0,1984-03-31,1134.7
1,1984-06-30,1142.34
2,1984-09-30,1198.12
3,1984-12-31,1205.44
4,1985-03-31,1854.04
5,1985-06-30,1811.02
6,1985-09-30,1820.12
7,1985-12-31,1810.5
8,1986-03-31,1836.98
9,1986-06-30,1842.88
10,1986-09-30,1892.4
11,1986-12-31,2073.06
12,1987-03-31,2139.44
13,1987-06-30,2208.54
14,1987-09-30,2259.72
15,1987-12-31,2333.3
16,1988-03-31,2399.36
17,1988-06-30,2431.48
18,1988-09-30,2493.02
19,1988-12-31,2617.86
20,1989-03-31,2719.0
21,1989-06-30,3033.14
22,1989-09-30,3175.06
23,1989-12-31,3572.04
24,1990-03-31,3770.72
25,1990-06-30,3952.76
26,1990-09-30,4064.94
27,1990-12-31,4588.06
28,1991-03-31,4698.64
29,1991-06-30,4717.7
30,1991-09-30,4585.42
31,1991-12-31,4616.18
32,1992-03-31,4632.0
33,1992-06-30,4680.1
34,1992-09-30,4710.3
35,1992-12-31,4772.16
36,1993-03-31,4767.76
37,1993-06-30,4786.8
38,1993-09-30,4843.52
39,1993-12-31,4786.7
40,1994-03-31,4829.62
41,1994-06-30,4845.96
42,1994-09-30,4839.46
43,1994-12-31,4887.56
