,Timestamp,Value
0,1977-12-31,104.1
1,1978-01-31,106.1
2,1978-02-28,111.2
3,1978-03-31,117.0
4,1978-04-30,126.0
5,1978-05-31,127.9
6,1978-06-30,123.1
7,1978-07-31,126.2
8,1978-08-31,124.8
9,1978-09-30,127.5
10,1978-10-31,123.9
11,1978-11-30,110.7
12,1978-12-31,114.2
13,1979-01-31,114.9
14,1979-02-28,116.6
15,1979-03-31,111.7
16,1979-04-30,105.2
17,1979-05-31,97.0
18,1979-06-30,91.8
19,1979-07-31,93.3
20,1979-08-31,83.2
21,1979-09-30,83.7
22,1979-10-31,88.5
23,1979-11-30,87.4
24,1979-12-31,94.4
25,1980-01-31,100.3
26,1980-02-29,101.2
27,1980-03-31,105.9
28,1980-04-30,103.3
29,1980-05-31,98.2
30,1980-06-30,103.0
31,1980-07-31,108.9
32,1980-08-31,110.5
33,1980-09-30,108.4
34,1980-10-31,106.5
35,1980-11-30,109.9
36,1980-12-31,113.3
37,1981-01-31,114.1
38,1981-02-28,113.8
39,1981-03-31,111.0
40,1981-04-30,107.2
41,1981-05-31,108.9
42,1981-06-30,110.0
43,1981-07-31,107.1
44,1981-08-31,108.9
45,1981-09-30,99.7
46,1981-10-31,92.3
47,1981-11-30,92.4
48,1981-12-31,97.1
49,1982-01-31,91.8
50,1982-02-28,91.1
51,1982-03-31,88.4
52,1982-04-30,85.1
53,1982-05-31,85.6
54,1982-06-30,87.8
55,1982-07-31,86.1
56,1982-08-31,89.7
57,1982-09-30,91.4
58,1982-10-31,93.1
59,1982-11-30,90.7
