,Timestamp,Value
0,1973-12-31,583.0
1,1974-01-31,500.0
2,1974-02-28,708.0
3,1974-03-31,687.0
4,1974-04-30,583.0
5,1974-05-31,187.0
6,1974-06-30,833.0
7,1974-07-31,750.0
8,1974-08-31,646.0
9,1974-09-30,396.0
10,1974-10-31,875.0
11,1974-11-30,667.0
12,1974-12-31,500.0
13,1975-01-31,542.0
14,1975-02-28,521.0
15,1975-03-31,417.0
16,1975-04-30,521.0
17,1975-05-31,750.0
18,1975-06-30,667.0
19,1975-07-31,646.0
20,1975-08-31,250.0
21,1975-09-30,583.0
22,1975-10-31,542.0
23,1975-11-30,771.0
24,1975-12-31,438.0
25,1976-01-31,708.0
26,1976-02-29,521.0
27,1976-03-31,521.0
28,1976-04-30,667.0
29,1976-05-31,667.0
30,1976-06-30,391.0
31,1976-07-31,717.0
32,1976-08-31,348.0
33,1976-09-30,783.0
34,1976-10-31,565.0
35,1976-11-30,609.0
36,1976-12-31,630.0
37,1977-01-31,652.0
38,1977-02-28,304.0
39,1977-03-31,543.0
40,1977-04-30,870.0
41,1977-05-31,435.0
42,1977-06-30,804.0
43,1977-07-31,478.0
44,1977-08-31,739.0
45,1977-09-30,783.0
46,1977-10-31,783.0
47,1977-11-30,370.0
48,1977-12-31,761.0
49,1978-01-31,652.0
50,1978-02-28,609.0
51,1978-03-31,435.0
52,1978-04-30,304.0
53,1978-05-31,957.0
54,1978-06-30,478.0
55,1978-07-31,478.0
56,1978-08-31,609.0
57,1978-09-30,435.0
58,1978-10-31,696.0
59,1978-11-30,413.0
60,1978-12-31,870.0
61,1979-01-31,391.0
62,1979-02-28,435.0
63,1979-03-31,609.0
64,1979-04-30,348.0
65,1979-05-31,826.0
66,1979-06-30,435.0
67,1979-07-31,609.0
68,1979-08-31,761.0
69,1979-09-30,370.0
70,1979-10-31,674.0
71,1979-11-30,478.0
72,1979-12-31,739.0
73,1980-01-31,652.0
74,1980-02-29,826.0
75,1980-03-31,261.0
76,1980-04-30,609.0
77,1980-05-31,652.0
78,1980-06-30,630.0
79,1980-07-31,587.0
80,1980-08-31,304.0
81,1980-09-30,522.0
82,1980-10-31,543.0
83,1980-11-30,261.0
84,1980-12-31,696.0
85,1981-01-31,609.0
86,1981-02-28,217.0
87,1981-03-31,739.0
88,1981-04-30,413.0
89,1981-05-31,543.0
90,1981-06-30,457.0
91,1981-07-31,500.0
92,1981-08-31,304.0
93,1981-09-30,630.0
94,1981-10-31,348.0
95,1981-11-30,609.0
96,1981-12-31,609.0
97,1982-01-31,587.0
98,1982-02-28,500.0
99,1982-03-31,826.0
100,1982-04-30,543.0
101,1982-05-31,391.0
102,1982-06-30,565.0
103,1982-07-31,652.0
104,1982-08-31,500.0
105,1982-09-30,674.0
106,1982-10-31,543.0
107,1982-11-30,478.0
108,1982-12-31,435.0
109,1983-01-31,652.0
110,1983-02-28,739.0
111,1983-03-31,739.0
112,1983-04-30,522.0
113,1983-05-31,739.0
114,1983-06-30,800.0
115,1983-07-31,870.0
116,1983-08-31,391.0
117,1983-09-30,478.0
118,1983-10-31,783.0
119,1983-11-30,370.0
120,1983-12-31,529.0
121,1984-01-31,674.0
122,1984-02-29,870.0
123,1984-03-31,478.0
124,1984-04-30,696.0
125,1984-05-31,370.0
126,1984-06-30,696.0
127,1984-07-31,761.0
128,1984-08-31,304.0
129,1984-09-30,1000.0
130,1984-10-31,283.0
131,1984-11-30,522.0
132,1984-12-31,870.0
133,1985-01-31,761.0
134,1985-02-28,652.0
135,1985-03-31,304.0
136,1985-04-30,696.0
137,1985-05-31,565.0
138,1985-06-30,739.0
139,1985-07-31,348.0
140,1985-08-31,739.0
141,1985-09-30,652.0
142,1985-10-31,565.0
143,1985-11-30,435.0
