,Timestamp,Value
0,1975-09-30,587.0
1,1975-10-31,634.0
2,1975-11-30,600.0
3,1975-12-31,664.0
4,1976-01-31,633.0
5,1976-02-29,696.0
6,1976-03-31,630.0
7,1976-04-30,333.0
8,1976-05-31,761.0
9,1976-06-30,645.0
10,1976-07-31,517.0
11,1976-08-31,543.0
12,1976-09-30,662.0
13,1976-10-31,516.0
14,1976-11-30,553.0
15,1976-12-31,742.0
16,1977-01-31,633.0
17,1977-02-28,565.0
18,1977-03-31,410.0
19,1977-04-30,211.0
20,1977-05-31,680.0
21,1977-06-30,501.0
22,1977-07-31,625.0
23,1977-08-31,645.0
24,1977-09-30,572.0
25,1977-10-31,550.0
26,1977-11-30,643.0
27,1977-12-31,600.0
28,1978-01-31,604.0
29,1978-02-28,754.0
30,1978-03-31,536.0
31,1978-04-30,302.0
32,1978-05-31,670.0
33,1978-06-30,669.0
34,1978-07-31,662.0
35,1978-08-31,665.0
36,1978-09-30,642.0
37,1978-10-31,618.0
38,1978-11-30,684.0
39,1978-12-31,612.0
40,1979-01-31,659.0
41,1979-02-28,677.0
42,1979-03-31,514.0
43,1979-04-30,326.0
44,1979-05-31,634.0
45,1979-06-30,686.0
46,1979-07-31,697.0
47,1979-08-31,679.0
48,1979-09-30,644.0
49,1979-10-31,566.0
50,1979-11-30,610.0
51,1979-12-31,520.0
52,1980-01-31,616.0
53,1980-02-29,611.0
54,1980-03-31,580.0
55,1980-04-30,345.0
56,1980-05-31,606.0
57,1980-06-30,648.0
58,1980-07-31,693.0
59,1980-08-31,596.0
60,1980-09-30,820.0
61,1980-10-31,736.0
62,1980-11-30,692.0
63,1980-12-31,620.0
64,1981-01-31,659.0
65,1981-02-28,616.0
66,1981-03-31,602.0
67,1981-04-30,277.0
68,1981-05-31,457.0
69,1981-06-30,532.0
70,1981-07-31,480.0
71,1981-08-31,474.0
72,1981-09-30,464.0
73,1981-10-31,496.0
74,1981-11-30,495.0
75,1981-12-31,517.0
76,1982-01-31,387.0
77,1982-02-28,481.0
78,1982-03-31,429.0
79,1982-04-30,185.0
80,1982-05-31,467.0
