,Timestamp,Value
0,1984-03-31,4626.5
1,1984-06-30,4559.0
2,1984-09-30,4353.5
3,1984-12-31,4418.5
4,1985-03-31,3608.0
5,1985-06-30,3673.0
6,1985-09-30,3650.5
7,1985-12-31,3810.0
8,1986-03-31,3584.5
9,1986-06-30,3454.5
10,1986-09-30,3196.5
11,1986-12-31,3338.5
12,1987-03-31,3564.0
13,1987-06-30,3907.0
14,1987-09-30,3792.5
15,1987-12-31,3970.5
16,1988-03-31,3929.0
17,1988-06-30,4171.0
18,1988-09-30,3926.0
19,1988-12-31,4154.0
20,1989-03-31,4337.0
21,1989-06-30,4639.0
22,1989-09-30,4294.5
23,1989-12-31,4496.5
24,1990-03-31,4702.0
25,1990-06-30,4823.0
26,1990-09-30,4966.5
27,1990-12-31,5532.0
28,1991-03-31,4839.5
29,1991-06-30,4912.5
30,1991-09-30,4713.0
31,1991-12-31,4882.5
32,1992-03-31,4580.0
33,1992-06-30,4872.5
34,1992-09-30,4866.5
35,1992-12-31,4580.5
36,1993-03-31,4535.0
37,1993-06-30,4773.0
38,1993-09-30,4615.5
39,1993-12-31,4625.5
40,1994-03-31,4595.0
41,1994-06-30,5080.5
42,1994-09-30,4922.5
43,1994-12-31,5068.5
