,Timestamp,Value
0,1971-12-31,2090.0
1,1972-12-31,2181.0
2,1973-12-31,2552.0
3,1974-12-31,2501.5
4,1975-12-31,2664.5
5,1976-12-31,2941.5
6,1977-12-31,3066.5
7,1978-12-31,3605.5
8,1979-12-31,3800.0
9,1980-12-31,3667.5
10,1981-12-31,4137.0
11,1982-12-31,4418.0
12,1983-12-31,4969.0
13,1984-12-31,5204.5
14,1985-12-31,5267.0
15,1986-12-31,5447.0
16,1987-12-31,5550.0
17,1988-12-31,5880.0
18,1989-12-31,6046.0
19,1990-12-31,6207.5
20,1991-12-31,6994.0
21,1992-12-31,7126.5
22,1993-12-31,8178.5
23,1994-12-31,9381.5
24,1995-12-31,9936.0
