,Timestamp,Value
0,1971-12-31,485.0
1,1972-01-31,528.0
2,1972-02-29,653.0
3,1972-03-31,577.0
4,1972-04-30,575.0
5,1972-05-31,608.0
6,1972-06-30,513.0
7,1972-07-31,466.0
8,1972-08-31,506.0
9,1972-09-30,545.0
10,1972-10-31,590.0
11,1972-11-30,639.0
12,1972-12-31,698.0
13,1973-01-31,596.0
14,1973-02-28,656.0
15,1973-03-31,603.0
16,1973-04-30,659.0
17,1973-05-31,610.0
18,1973-06-30,603.0
19,1973-07-31,544.0
20,1973-08-31,571.0
21,1973-09-30,632.0
22,1973-10-31,672.0
23,1973-11-30,678.0
24,1973-12-31,656.0
25,1974-01-31,607.0
26,1974-02-28,783.0
27,1974-03-31,763.0
28,1974-04-30,826.0
29,1974-05-31,686.0
30,1974-06-30,741.0
31,1974-07-31,579.0
32,1974-08-31,656.0
33,1974-09-30,815.0
34,1974-10-31,777.0
35,1974-11-30,842.0
36,1974-12-31,861.0
37,1975-01-31,846.0
38,1975-02-28,883.0
39,1975-03-31,930.0
40,1975-04-30,841.0
41,1975-05-31,896.0
42,1975-06-30,815.0
43,1975-07-31,630.0
44,1975-08-31,784.0
45,1975-09-30,841.0
46,1975-10-31,828.0
47,1975-11-30,917.0
48,1975-12-31,816.0
49,1976-01-31,799.0
50,1976-02-29,935.0
51,1976-03-31,900.0
52,1976-04-30,873.0
53,1976-05-31,866.0
54,1976-06-30,827.0
55,1976-07-31,680.0
56,1976-08-31,813.0
57,1976-09-30,890.0
58,1976-10-31,926.0
59,1976-11-30,1024.0
60,1976-12-31,898.0
61,1977-01-31,935.0
62,1977-02-28,1098.0
63,1977-03-31,995.0
64,1977-04-30,1003.0
65,1977-05-31,1061.0
66,1977-06-30,929.0
67,1977-07-31,779.0
68,1977-08-31,994.0
69,1977-09-30,1031.0
70,1977-10-31,1056.0
71,1977-11-30,1105.0
72,1977-12-31,1067.0
73,1978-01-31,1040.0
74,1978-02-28,1174.0
75,1978-03-31,1050.0
76,1978-04-30,1059.0
77,1978-05-31,1021.0
78,1978-06-30,928.0
79,1978-07-31,775.0
80,1978-08-31,1014.0
81,1978-09-30,1062.0
82,1978-10-31,1068.0
83,1978-11-30,1152.0
84,1978-12-31,1089.0
85,1979-01-31,1105.0
86,1979-02-28,1248.0
87,1979-03-31,1181.0
88,1979-04-30,800.0
89,1979-05-31,1112.0
90,1979-06-30,1245.0
91,1979-07-31,934.0
92,1979-08-31,1174.0
93,1979-09-30,1324.0
94,1979-10-31,1351.0
95,1979-11-30,1448.0
96,1979-12-31,1370.0
97,1980-01-31,1330.0
98,1980-02-29,1486.0
99,1980-03-31,1574.0
100,1980-04-30,1546.0
101,1980-05-31,1542.0
102,1980-06-30,1486.0
103,1980-07-31,1030.0
104,1980-08-31,1403.0
105,1980-09-30,1569.0
106,1980-10-31,1400.0
107,1980-11-30,1567.0
108,1980-12-31,1460.0
109,1981-01-31,1497.0
110,1981-02-28,1602.0
111,1981-03-31,1793.0
112,1981-04-30,1422.0
113,1981-05-31,1761.0
114,1981-06-30,1574.0
115,1981-07-31,1239.0
116,1981-08-31,1593.0
117,1981-09-30,1663.0
118,1981-10-31,1675.0
119,1981-11-30,1844.0
120,1981-12-31,1509.0
121,1982-01-31,1615.0
122,1982-02-28,1947.0
123,1982-03-31,1837.0
124,1982-04-30,1654.0
125,1982-05-31,1914.0
126,1982-06-30,1765.0
127,1982-07-31,1400.0
128,1982-08-31,1802.0
129,1982-09-30,1865.0
130,1982-10-31,1851.0
131,1982-11-30,2089.0
