,Timestamp,Value
0,1971-12-31,1689.0
1,1972-12-31,1995.0
2,1973-12-31,2286.0
3,1974-12-31,2443.0
4,1975-12-31,3120.0
5,1976-12-31,3323.0
6,1977-12-31,3754.0
7,1978-12-31,3999.0
8,1979-12-31,4108.0
9,1980-12-31,4265.0
10,1981-12-31,4174.0
11,1982-12-31,4763.0
12,1983-12-31,5106.0
13,1984-12-31,5305.0
14,1985-12-31,5722.0
15,1986-12-31,6013.0
16,1987-12-31,6126.0
17,1988-12-31,6203.0
18,1989-12-31,4653.0
19,1990-12-31,4218.0
20,1991-12-31,4174.0
21,1992-12-31,3911.0
22,1993-12-31,4209.0
23,1994-12-31,4491.0
24,1995-12-31,4163.0
