,Timestamp,Value
0,1959-12-31,2300.0
1,1960-12-31,2370.0
2,1961-12-31,2330.0
3,1962-12-31,2520.0
4,1963-12-31,2610.0
5,1964-12-31,2540.0
6,1965-12-31,2850.0
7,1966-12-31,2980.0
8,1967-12-31,3130.0
9,1968-12-31,3480.0
10,1969-12-31,3650.0
11,1970-12-31,3710.0
12,1971-12-31,3960.0
13,1972-12-31,4250.0
14,1973-12-31,4540.0
15,1974-12-31,4720.0
16,1975-12-31,4460.0
17,1976-12-31,4790.0
18,1977-12-31,4910.0
19,1978-12-31,5030.0
20,1979-12-31,4840.0
21,1980-12-31,4780.0
22,1981-12-31,4750.0
23,1982-12-31,4570.0
24,1983-12-31,4660.0
25,1984-12-31,4810.0
26,1985-12-31,4810.0
27,1986-12-31,5140.0
28,1987-12-31,5220.0
29,1988-12-31,5300.0
30,1989-12-31,5170.0
31,1990-12-31,5310.0
32,1991-12-31,5400.0
33,1992-12-31,5250.0
34,1993-12-31,5270.0
35,1994-12-31,5260.0
