,Timestamp,Value
0,1978-06-30,3949.54
1,1978-09-30,3988.48
2,1978-12-31,4029.7
3,1979-03-31,4068.03
4,1979-06-30,4097.58
5,1979-09-30,4118.75
6,1979-12-31,4133.96
7,1980-03-31,4152.89
8,1980-06-30,4127.06
9,1980-09-30,4107.47
10,1980-12-31,4139.3
11,1981-03-31,4162.67
12,1981-06-30,4168.04
13,1981-09-30,4172.02
14,1981-12-31,4159.21
15,1982-03-31,4131.88
16,1982-06-30,4108.1
17,1982-09-30,4075.24
18,1982-12-31,4053.06
19,1983-03-31,4059.79
20,1983-06-30,4091.29
21,1983-09-30,4133.69
22,1983-12-31,4192.15
23,1984-03-31,4248.03
24,1984-06-30,4294.38
25,1984-09-30,4336.42
26,1984-12-31,4376.45
27,1985-03-31,4408.38
28,1985-06-30,4437.85
29,1985-09-30,4462.89
30,1985-12-31,4491.38
31,1986-03-31,4511.16
32,1986-06-30,4524.65
33,1986-09-30,4545.52
34,1986-12-31,4577.23
35,1987-03-31,4605.83
36,1987-06-30,4640.45
37,1987-09-30,4671.73
38,1987-12-31,4717.4
39,1988-03-31,4753.46
40,1988-06-30,4791.31
41,1988-09-30,4823.83
42,1988-12-31,4861.17
43,1989-03-31,4902.27
44,1989-06-30,4923.42
45,1989-09-30,4936.71
46,1989-12-31,4958.83
47,1990-03-31,4993.39
48,1990-06-30,5013.96
49,1990-09-30,5006.83
50,1990-12-31,4986.63
51,1991-03-31,4960.88
52,1991-06-30,4942.59
53,1991-09-30,4941.16
54,1991-12-31,4943.31
55,1992-03-31,4939.12
56,1992-06-30,4954.52
57,1992-09-30,4964.0
58,1992-12-31,4977.64
59,1993-03-31,5001.25
60,1993-06-30,5026.23
61,1993-09-30,5043.99
62,1993-12-31,5066.98
63,1994-03-31,5116.85
64,1994-06-30,5163.4
65,1994-09-30,5205.13
66,1994-12-31,5245.02
67,1995-03-31,5304.31
68,1995-06-30,5317.56
69,1995-09-30,5336.83
