,Timestamp,Value
0,1973-12-31,940.0
1,1974-01-31,943.0
2,1974-02-28,945.0
3,1974-03-31,945.0
4,1974-04-30,947.0
5,1974-05-31,948.0
6,1974-06-30,950.0
7,1974-07-31,955.0
8,1974-08-31,955.0
9,1974-09-30,955.0
10,1974-10-31,957.0
11,1974-11-30,959.0
12,1974-12-31,959.0
13,1975-01-31,964.0
14,1975-02-28,967.0
15,1975-03-31,965.0
16,1975-04-30,967.0
17,1975-05-31,966.0
18,1975-06-30,969.0
19,1975-07-31,974.0
20,1975-08-31,975.0
21,1975-09-30,978.0
22,1975-10-31,978.0
23,1975-11-30,977.0
24,1975-12-31,979.0
25,1976-01-31,974.0
26,1976-02-29,975.0
27,1976-03-31,978.0
28,1976-04-30,978.0
29,1976-05-31,981.0
30,1976-06-30,981.0
31,1976-07-31,978.0
32,1976-08-31,981.0
33,1976-09-30,981.0
34,1976-10-31,985.0
35,1976-11-30,988.0
36,1976-12-31,991.0
37,1977-01-31,993.0
38,1977-02-28,996.0
39,1977-03-31,999.0
40,1977-04-30,1000.0
41,1977-05-31,1000.0
42,1977-06-30,1004.0
43,1977-07-31,1002.0
44,1977-08-31,1003.0
45,1977-09-30,1005.0
46,1977-10-31,1006.0
47,1977-11-30,1008.0
48,1977-12-31,1011.0
49,1978-01-31,1013.0
50,1978-02-28,1014.0
51,1978-03-31,1018.0
52,1978-04-30,1018.0
53,1978-05-31,1020.0
54,1978-06-30,1020.0
55,1978-07-31,1032.0
56,1978-08-31,1024.0
57,1978-09-30,1024.0
58,1978-10-31,1025.0
59,1978-11-30,1028.0
60,1978-12-31,1028.0
61,1979-01-31,1030.0
62,1979-02-28,1028.0
63,1979-03-31,1027.0
64,1979-04-30,1030.0
65,1979-05-31,1031.0
66,1979-06-30,1032.0
67,1979-07-31,1032.0
68,1979-08-31,1033.0
69,1979-09-30,1036.0
70,1979-10-31,1037.0
71,1979-11-30,1032.0
72,1979-12-31,1031.0
73,1980-01-31,1032.0
74,1980-02-29,1034.0
75,1980-03-31,1033.0
76,1980-04-30,1034.0
77,1980-05-31,1037.0
78,1980-06-30,1040.0
79,1980-07-31,1045.0
80,1980-08-31,1045.0
81,1980-09-30,1044.0
82,1980-10-31,1044.0
83,1980-11-30,1045.0
84,1980-12-31,1050.0
85,1981-01-31,1056.0
86,1981-02-28,1058.0
87,1981-03-31,1061.0
88,1981-04-30,1064.0
89,1981-05-31,1062.0
90,1981-06-30,1065.0
91,1981-07-31,1068.0
92,1981-08-31,1070.0
93,1981-09-30,1071.0
94,1981-10-31,1070.0
95,1981-11-30,1079.0
96,1981-12-31,1086.0
97,1982-01-31,1085.0
98,1982-02-28,1089.0
99,1982-03-31,1095.0
100,1982-04-30,1093.0
101,1982-05-31,1094.0
102,1982-06-30,1096.0
103,1982-07-31,1098.0
104,1982-08-31,1100.0
105,1982-09-30,1105.0
106,1982-10-31,1105.0
107,1982-11-30,1111.0
108,1982-12-31,1109.0
109,1983-01-31,1104.0
110,1983-02-28,1101.0
111,1983-03-31,1102.0
112,1983-04-30,1098.0
113,1983-05-31,1099.0
114,1983-06-30,1105.0
115,1983-07-31,1091.0
116,1983-08-31,1096.0
117,1983-09-30,1092.0
118,1983-10-31,1090.0
119,1983-11-30,1089.0
