,Timestamp,Value
0,1865-12-31,30450.0
1,1866-12-31,30700.0
2,1867-12-31,30940.0
3,1868-12-31,31190.0
4,1869-12-31,31410.0
5,1870-12-31,31600.0
6,1871-12-31,31800.0
7,1872-12-31,32000.0
8,1873-12-31,32280.0
9,1874-12-31,32370.0
10,1875-12-31,32570.0
11,1876-12-31,32730.0
12,1877-12-31,32890.0
13,1878-12-31,33070.0
14,1879-12-31,33260.0
15,1880-12-31,33540.0
16,1881-12-31,33690.0
17,1882-12-31,33790.0
18,1883-12-31,33940.0
19,1884-12-31,34080.0
20,1885-12-31,34230.0
21,1886-12-31,34450.0
22,1887-12-31,34660.0
23,1888-12-31,34900.0
24,1889-12-31,35160.0
25,1890-12-31,35400.0
26,1891-12-31,35470.0
27,1892-12-31,35520.0
28,1893-12-31,35550.0
29,1894-12-31,35630.0
30,1895-12-31,35800.0
31,1896-12-31,35950.0
32,1897-12-31,36070.0
33,1898-12-31,36230.0
34,1899-12-31,36080.0
35,1900-12-31,36190.0
36,1901-12-31,36300.0
37,1902-12-31,36340.0
38,1903-12-31,36500.0
39,1904-12-31,36509.9
40,1905-12-31,37389.9
41,1906-12-31,37519.9
42,1907-12-31,37709.9
43,1908-12-31,37859.9
44,1909-12-31,38019.9
