,Timestamp,Value
0,1978-01-31,15255.0
1,1978-02-28,16047.0
2,1978-03-31,15097.0
3,1978-04-30,16079.0
4,1978-05-31,14926.0
5,1978-06-30,17966.0
6,1978-07-31,22681.0
7,1978-08-31,23662.0
8,1978-09-30,21958.0
9,1978-10-31,17094.0
10,1978-11-30,17661.0
11,1978-12-31,20212.0
12,1979-01-31,18368.0
13,1979-02-28,18911.0
14,1979-03-31,20571.0
15,1979-04-30,18512.0
16,1979-05-31,18055.0
17,1979-06-30,19352.0
18,1979-07-31,20236.0
19,1979-08-31,21018.0
20,1979-09-30,23133.0
21,1979-10-31,18347.0
22,1979-11-30,20452.0
23,1979-12-31,23519.0
24,1980-01-31,21960.0
25,1980-02-29,21725.0
26,1980-03-31,19726.0
27,1980-04-30,19864.0
28,1980-05-31,19839.0
29,1980-06-30,21061.0
30,1980-07-31,18484.0
31,1980-08-31,21874.0
32,1980-09-30,20757.0
33,1980-10-31,20750.0
34,1980-11-30,22362.0
35,1980-12-31,25755.0
36,1981-01-31,24261.0
37,1981-02-28,26428.0
38,1981-03-31,25587.0
39,1981-04-30,23273.0
40,1981-05-31,24395.0
41,1981-06-30,25131.0
42,1981-07-31,26129.0
43,1981-08-31,25456.0
44,1981-09-30,25164.0
45,1981-10-31,22426.0
46,1981-11-30,21948.0
47,1981-12-31,28605.0
48,1982-01-31,23953.0
49,1982-02-28,23431.0
50,1982-03-31,22137.0
51,1982-04-30,21050.0
52,1982-05-31,22259.0
53,1982-06-30,23871.0
54,1982-07-31,27280.0
55,1982-08-31,26434.0
56,1982-09-30,25715.0
57,1982-10-31,24084.0
58,1982-11-30,25307.0
59,1982-12-31,26888.0
60,1983-01-31,27467.0
61,1983-02-28,27325.0
62,1983-03-31,25150.0
63,1983-04-30,26941.0
64,1983-05-31,25690.0
65,1983-06-30,27434.0
66,1983-07-31,29299.0
67,1983-08-31,28971.0
68,1983-09-30,31253.0
69,1983-10-31,26407.0
70,1983-11-30,27186.0
71,1983-12-31,30779.0
72,1984-01-31,27102.0
73,1984-02-29,26967.0
74,1984-03-31,26284.0
75,1984-04-30,26946.0
76,1984-05-31,25446.0
77,1984-06-30,27848.0
78,1984-07-31,33635.0
79,1984-08-31,35874.0
80,1984-09-30,33775.0
81,1984-10-31,26171.0
