,Timestamp,Value
0,1975-10-31,1807.0
1,1975-11-30,1702.0
2,1975-12-31,1760.0
3,1976-01-31,1675.0
4,1976-02-29,1701.0
5,1976-03-31,1778.0
6,1976-04-30,1684.0
7,1976-05-31,1662.0
8,1976-06-30,2210.0
9,1976-07-31,1888.0
10,1976-08-31,2051.0
11,1976-09-30,2273.0
12,1976-10-31,1829.0
13,1976-11-30,2100.0
14,1976-12-31,2053.0
15,1977-01-31,1723.0
16,1977-02-28,2032.0
17,1977-03-31,1915.0
18,1977-04-30,1945.0
19,1977-05-31,1712.0
20,1977-06-30,2223.0
21,1977-07-31,2249.0
22,1977-08-31,2597.0
23,1977-09-30,2495.0
24,1977-10-31,2038.0
25,1977-11-30,2306.0
26,1977-12-31,1962.0
27,1978-01-31,2058.0
28,1978-02-28,2084.0
29,1978-03-31,2207.0
30,1978-04-30,2168.0
31,1978-05-31,2437.0
32,1978-06-30,2500.0
33,1978-07-31,2794.0
34,1978-08-31,3073.0
35,1978-09-30,2772.0
36,1978-10-31,2754.0
37,1978-11-30,2604.0
38,1978-12-31,2565.0
39,1979-01-31,2492.0
40,1979-02-28,2468.0
41,1979-03-31,2630.0
42,1979-04-30,2231.0
43,1979-05-31,2057.0
44,1979-06-30,2104.0
45,1979-07-31,2272.0
46,1979-08-31,2361.0
47,1979-09-30,2388.0
48,1979-10-31,2233.0
49,1979-11-30,2279.0
50,1979-12-31,1778.0
51,1980-01-31,2252.0
52,1980-02-29,2082.0
53,1980-03-31,2029.0
54,1980-04-30,2334.0
55,1980-05-31,2354.0
56,1980-06-30,2502.0
57,1980-07-31,2810.0
58,1980-08-31,2625.0
59,1980-09-30,2467.0
60,1980-10-31,2653.0
61,1980-11-30,2527.0
62,1980-12-31,2071.0
63,1981-01-31,2282.0
64,1981-02-28,2640.0
65,1981-03-31,2875.0
66,1981-04-30,2410.0
67,1981-05-31,2804.0
68,1981-06-30,3107.0
69,1981-07-31,3136.0
70,1981-08-31,3036.0
71,1981-09-30,3375.0
72,1981-10-31,3075.0
73,1981-11-30,3097.0
74,1981-12-31,2538.0
75,1982-01-31,2611.0
76,1982-02-28,2915.0
77,1982-03-31,2944.0
78,1982-04-30,2208.0
79,1982-05-31,3036.0
80,1982-06-30,3220.0
81,1982-07-31,2906.0
82,1982-08-31,2763.0
83,1982-09-30,2948.0
84,1982-10-31,2978.0
85,1982-11-30,2729.0
86,1982-12-31,2342.0
87,1983-01-31,2470.0
88,1983-02-28,2349.0
89,1983-03-31,2718.0
90,1983-04-30,2005.0
91,1983-05-31,2189.0
92,1983-06-30,2505.0
93,1983-07-31,2478.0
94,1983-08-31,3076.0
95,1983-09-30,3172.0
96,1983-10-31,2558.0
97,1983-11-30,2971.0
98,1983-12-31,2473.0
99,1984-01-31,2385.0
100,1984-02-29,2387.0
101,1984-03-31,2810.0
102,1984-04-30,2495.0
103,1984-05-31,2718.0
104,1984-06-30,2935.0
105,1984-07-31,3029.0
106,1984-08-31,2926.0
107,1984-09-30,3424.0
108,1984-10-31,3566.0
109,1984-11-30,3099.0
110,1984-12-31,2729.0
111,1985-01-31,2890.0
112,1985-02-28,3001.0
113,1985-03-31,3411.0
114,1985-04-30,3512.0
115,1985-05-31,2819.0
116,1985-06-30,3806.0
117,1985-07-31,3587.0
118,1985-08-31,4952.0
119,1985-09-30,3951.0
120,1985-10-31,4188.0
121,1985-11-30,3892.0
122,1985-12-31,3342.0
123,1986-01-31,3822.0
124,1986-02-28,3269.0
125,1986-03-31,4905.0
126,1986-04-30,4340.0
127,1986-05-31,3525.0
128,1986-06-30,5073.0
129,1986-07-31,4191.0
130,1986-08-31,4555.0
131,1986-09-30,5075.0
132,1986-10-31,4942.0
133,1986-11-30,5021.0
134,1986-12-31,5748.0
135,1987-01-31,4897.0
136,1987-02-28,4873.0
137,1987-03-31,5869.0
138,1987-04-30,3031.0
139,1987-05-31,3723.0
140,1987-06-30,4057.0
141,1987-07-31,2978.0
142,1987-08-31,3852.0
143,1987-09-30,3281.0
144,1987-10-31,3309.0
145,1987-11-30,3176.0
146,1987-12-31,2593.0
147,1988-01-31,2851.0
148,1988-02-29,3417.0
149,1988-03-31,4115.0
