,Timestamp,Value
0,1978-07-31,5.65
1,1978-08-31,5.65
2,1978-09-30,5.54
3,1978-10-31,5.71
4,1978-11-30,5.53
5,1978-12-31,5.73
6,1979-01-31,5.8
7,1979-02-28,5.42
8,1979-03-31,5.74
9,1979-04-30,5.55
10,1979-05-31,5.78
11,1979-06-30,5.57
12,1979-07-31,5.8
13,1979-08-31,5.8
14,1979-09-30,5.61
15,1979-10-31,5.79
16,1979-11-30,5.62
17,1979-12-31,5.72
18,1980-01-31,5.78
19,1980-02-29,5.19
20,1980-03-31,5.74
21,1980-04-30,5.59
22,1980-05-31,5.74
23,1980-06-30,5.57
24,1980-07-31,5.8
25,1980-08-31,5.78
26,1980-09-30,5.57
27,1980-10-31,5.72
28,1980-11-30,5.6
29,1980-12-31,5.81
30,1981-01-31,5.83
31,1981-02-28,5.24
32,1981-03-31,5.8
33,1981-04-30,5.62
34,1981-05-31,5.84
35,1981-06-30,5.68
36,1981-07-31,5.9
37,1981-08-31,5.92
38,1981-09-30,5.67
39,1981-10-31,5.92
40,1981-11-30,5.72
41,1981-12-31,5.91
42,1982-01-31,5.98
43,1982-02-28,5.4
44,1982-03-31,5.96
45,1982-04-30,5.8
46,1982-05-31,5.99
47,1982-06-30,5.75
48,1982-07-31,5.95
49,1982-08-31,5.98
50,1982-09-30,5.77
51,1982-10-31,5.97
52,1982-11-30,5.75
53,1982-12-31,5.92
54,1983-01-31,5.92
55,1983-02-28,5.57
56,1983-03-31,5.98
57,1983-04-30,5.84
58,1983-05-31,6.0
59,1983-06-30,5.79
60,1983-07-31,5.94
61,1983-08-31,5.88
62,1983-09-30,5.78
63,1983-10-31,5.96
64,1983-11-30,5.83
65,1983-12-31,6.01
66,1984-01-31,6.04
67,1984-02-29,5.51
68,1984-03-31,6.06
69,1984-04-30,5.88
70,1984-05-31,6.07
71,1984-06-30,5.84
72,1984-07-31,6.02
73,1984-08-31,6.0
74,1984-09-30,5.9
75,1984-10-31,6.08
76,1984-11-30,5.88
77,1984-12-31,6.06
78,1985-01-31,6.08
79,1985-02-28,5.49
80,1985-03-31,6.06
81,1985-04-30,5.85
82,1985-05-31,6.07
83,1985-06-30,5.83
84,1985-07-31,6.0
