,Timestamp,Value
0,1976-12-31,9160.0
1,1977-12-31,8837.0
2,1978-12-31,7907.0
3,1979-12-31,7104.0
4,1980-12-31,7103.0
5,1981-12-31,7948.0
6,1982-12-31,8385.0
7,1983-12-31,6944.0
8,1984-12-31,6677.0
9,1985-12-31,6932.0
10,1986-12-31,7739.0
11,1987-12-31,8489.0
12,1988-12-31,8496.0
13,1989-12-31,8095.0
14,1990-12-31,8799.0
15,1991-12-31,8891.0
16,1992-12-31,9010.0
17,1993-12-31,8753.0
18,1994-12-31,8951.0
19,1995-12-31,9395.0
20,1996-12-31,9383.0
21,1997-12-31,9596.98
22,1998-12-31,9591.98
23,1999-12-31,9201.98
24,2000-12-31,9904.97
25,2001-12-31,9027.98
26,2002-12-31,10300.0
