,Timestamp,Value
0,1961-12-31,5076.36
1,1962-12-31,5327.82
2,1963-12-31,5097.22
3,1964-12-31,5166.54
4,1965-12-31,5261.9
5,1966-12-31,5376.81
6,1967-12-31,4953.8
7,1968-12-31,5265.8
8,1969-12-31,4622.31
9,1970-12-31,4518.16
10,1971-12-31,4258.75
11,1972-12-31,4176.04
12,1973-12-31,3866.36
13,1974-12-31,3551.47
14,1975-12-31,3312.32
15,1976-12-31,3454.33
16,1977-12-31,3245.4
17,1978-12-31,3146.95
18,1979-12-31,3055.64
19,1980-12-31,2983.62
20,1981-12-31,2843.97
21,1982-12-31,2852.0
22,1983-12-31,2631.83
23,1984-12-31,2309.99
24,1985-12-31,1996.3
25,1986-12-31,1756.56
26,1987-12-31,1651.84
27,1988-12-31,1625.07
28,1989-12-31,1303.18
29,1990-12-31,1163.1
30,1991-12-31,1163.14
