,Timestamp,Value
0,1975-11-30,94.2
1,1975-12-31,96.0
2,1976-01-31,95.0
3,1976-02-29,95.1
4,1976-03-31,94.4
5,1976-04-30,95.0
6,1976-05-31,96.3
7,1976-06-30,96.7
8,1976-07-31,97.8
9,1976-08-31,97.3
10,1976-09-30,98.1
11,1976-10-31,98.0
12,1976-11-30,98.4
13,1976-12-31,99.9
14,1977-01-31,101.3
15,1977-02-28,101.3
16,1977-03-31,102.5
17,1977-04-30,102.4
18,1977-05-31,102.1
19,1977-06-30,105.0
20,1977-07-31,106.4
21,1977-08-31,108.1
22,1977-09-30,109.4
23,1977-10-31,114.4
24,1977-11-30,116.9
25,1977-12-31,118.2
26,1978-01-31,118.6
27,1978-02-28,119.6
28,1978-03-31,121.3
29,1978-04-30,122.5
30,1978-05-31,123.0
31,1978-06-30,124.6
32,1978-07-31,126.4
33,1978-08-31,125.8
34,1978-09-30,126.6
35,1978-10-31,126.9
36,1978-11-30,126.8
37,1978-12-31,127.3
38,1979-01-31,127.6
39,1979-02-28,127.9
40,1979-03-31,130.3
41,1979-04-30,130.2
42,1979-05-31,131.3
43,1979-06-30,128.8
44,1979-07-31,132.3
45,1979-08-31,132.4
46,1979-09-30,131.0
47,1979-10-31,127.1
48,1979-11-30,122.3
49,1979-12-31,119.3
50,1980-01-31,117.0
51,1980-02-29,115.4
52,1980-03-31,115.0
53,1980-04-30,113.9
54,1980-05-31,113.9
55,1980-06-30,114.9
56,1980-07-31,115.9
57,1980-08-31,115.5
58,1980-09-30,115.7
