,Timestamp,Value
0,1978-03-31,9.43
1,1978-04-30,12.19
2,1978-05-31,9.61
3,1978-06-30,12.35
4,1978-07-31,10.0
5,1978-08-31,7.25
6,1978-09-30,12.79
7,1978-10-31,10.19
8,1978-11-30,12.02
9,1978-12-31,9.67
10,1979-01-31,12.46
11,1979-02-28,11.52
12,1979-03-31,11.62
13,1979-04-30,13.0
14,1979-05-31,9.38
15,1979-06-30,12.75
16,1979-07-31,11.88
17,1979-08-31,11.73
18,1979-09-30,10.88
19,1979-10-31,9.33
20,1979-11-30,10.99
21,1979-12-31,9.63
22,1980-01-31,13.54
23,1980-02-29,14.09
24,1980-03-31,12.99
25,1980-04-30,13.91
26,1980-05-31,12.07
27,1980-06-30,13.12
28,1980-07-31,14.4
29,1980-08-31,11.95
30,1980-09-30,11.79
31,1980-10-31,5.66
32,1980-11-30,9.93
33,1980-12-31,13.9
34,1981-01-31,15.73
35,1981-02-28,13.26
36,1981-03-31,13.69
37,1981-04-30,16.97
38,1981-05-31,13.46
39,1981-06-30,17.54
40,1981-07-31,15.39
41,1981-08-31,14.78
42,1981-09-30,14.89
43,1981-10-31,14.22
44,1981-11-30,13.93
45,1981-12-31,15.51
46,1982-01-31,13.55
47,1982-02-28,14.33
48,1982-03-31,14.2
49,1982-04-30,13.5
50,1982-05-31,12.5
51,1982-06-30,16.0
52,1982-07-31,10.9
53,1982-08-31,13.6
54,1982-09-30,17.6
55,1982-10-31,11.2
56,1982-11-30,16.2
57,1982-12-31,12.8
58,1983-01-31,13.2
59,1983-02-28,12.6
60,1983-03-31,12.7
61,1983-04-30,15.3
62,1983-05-31,13.9
63,1983-06-30,12.2
64,1983-07-31,11.3
65,1983-08-31,11.8
66,1983-09-30,8.5
67,1983-10-31,13.4
68,1983-11-30,14.7
69,1983-12-31,11.6
70,1984-01-31,13.1
71,1984-02-29,15.7
72,1984-03-31,10.7
73,1984-04-30,13.3
74,1984-05-31,13.1
75,1984-06-30,12.1
76,1984-07-31,14.3
77,1984-08-31,11.5
78,1984-09-30,11.8
79,1984-10-31,13.2
80,1984-11-30,14.0
