,Timestamp,Value
0,1975-12-31,34.56
1,1976-01-31,31.87
2,1976-02-29,39.36
3,1976-03-31,36.21
4,1976-04-30,33.05
5,1976-05-31,38.56
6,1976-06-30,36.07
7,1976-07-31,32.34
8,1976-08-31,37.2
9,1976-09-30,31.78
10,1976-10-31,34.52
11,1976-11-30,40.76
12,1976-12-31,34.7
13,1977-01-31,37.05
14,1977-02-28,31.34
15,1977-03-31,31.63
16,1977-04-30,37.45
17,1977-05-31,37.52
18,1977-06-30,42.16
19,1977-07-31,25.86
20,1977-08-31,34.64
21,1977-09-30,35.25
22,1977-10-31,35.53
23,1977-11-30,36.41
24,1977-12-31,29.24
25,1978-01-31,34.03
26,1978-02-28,34.18
27,1978-03-31,34.42
28,1978-04-30,36.27
29,1978-05-31,38.96
30,1978-06-30,34.45
31,1978-07-31,24.94
32,1978-08-31,40.9
33,1978-09-30,32.96
34,1978-10-31,33.77
35,1978-11-30,35.23
36,1978-12-31,37.94
37,1979-01-31,35.08
38,1979-02-28,37.57
39,1979-03-31,38.51
40,1979-04-30,38.87
41,1979-05-31,39.08
42,1979-06-30,42.28
43,1979-07-31,37.34
44,1979-08-31,40.95
45,1979-09-30,37.27
46,1979-10-31,40.88
47,1979-11-30,37.39
48,1979-12-31,39.51
49,1980-01-31,43.42
50,1980-02-29,37.74
51,1980-03-31,39.0
52,1980-04-30,42.87
53,1980-05-31,39.46
54,1980-06-30,41.92
55,1980-07-31,26.91
56,1980-08-31,41.6
57,1980-09-30,38.31
58,1980-10-31,41.02
59,1980-11-30,35.6
60,1980-12-31,39.01
61,1981-01-31,35.14
62,1981-02-28,34.56
63,1981-03-31,37.0
64,1981-04-30,27.83
65,1981-05-31,48.48
66,1981-06-30,44.24
67,1981-07-31,27.36
68,1981-08-31,41.49
69,1981-09-30,38.35
70,1981-10-31,37.71
71,1981-11-30,39.27
