,Timestamp,Value
0,1984-03-31,1781.85
1,1984-06-30,1954.55
2,1984-09-30,2065.3
3,1984-12-31,2130.45
4,1985-03-31,2391.5
5,1985-06-30,2560.2
6,1985-09-30,2057.3
7,1985-12-31,1903.95
8,1986-03-31,1938.1
9,1986-06-30,1963.65
10,1986-09-30,1951.65
11,1986-12-31,1893.25
12,1987-03-31,1816.95
13,1987-06-30,1738.85
14,1987-09-30,1625.45
15,1987-12-31,1595.95
16,1988-03-31,1596.5
17,1988-06-30,1658.7
18,1988-09-30,1779.75
19,1988-12-31,1798.9
20,1989-03-31,1944.5
21,1989-06-30,2174.7
22,1989-09-30,2437.75
23,1989-12-31,2550.15
24,1990-03-31,2456.3
25,1990-06-30,2533.1
26,1990-09-30,2709.15
27,1990-12-31,2963.85
28,1991-03-31,2712.6
29,1991-06-30,2631.55
30,1991-09-30,2340.6
31,1991-12-31,2346.9
32,1992-03-31,2266.15
33,1992-06-30,2305.9
34,1992-09-30,2266.85
35,1992-12-31,2091.65
36,1993-03-31,2126.25
37,1993-06-30,2347.65
38,1993-09-30,2511.2
39,1993-12-31,3909.05
40,1994-03-31,4080.2
41,1994-06-30,4381.65
42,1994-09-30,4626.6
43,1994-12-31,5107.1
