,Timestamp,Value
0,1947-12-31,9550.0
1,1948-12-31,9940.0
2,1949-12-31,9300.0
3,1950-12-31,9010.0
4,1951-12-31,9290.0
5,1952-12-31,8980.0
6,1953-12-31,8660.0
7,1954-12-31,7910.0
8,1955-12-31,7920.0
9,1956-12-31,8220.0
10,1957-12-31,8280.0
11,1958-12-31,7510.0
12,1959-12-31,7320.0
13,1960-12-31,7120.0
14,1961-12-31,6720.0
15,1962-12-31,6500.0
16,1963-12-31,6350.0
17,1964-12-31,6340.0
18,1965-12-31,6320.0
19,1966-12-31,6270.0
20,1967-12-31,6130.0
21,1968-12-31,6060.0
22,1969-12-31,6190.0
23,1970-12-31,6230.0
24,1971-12-31,6090.0
25,1972-12-31,6280.0
26,1973-12-31,6420.0
27,1974-12-31,6970.0
28,1975-12-31,7520.0
29,1976-12-31,7790.0
30,1977-12-31,8130.0
31,1978-12-31,8510.0
32,1979-12-31,9580.0
33,1980-12-31,10270.0
34,1981-12-31,11390.0
35,1982-12-31,11280.0
36,1983-12-31,9520.0
37,1984-12-31,9660.0
38,1985-12-31,9270.0
39,1986-12-31,7770.0
40,1987-12-31,7170.0
41,1988-12-31,7130.0
42,1989-12-31,6920.0
43,1990-12-31,7090.0
44,1991-12-31,6890.0
45,1992-12-31,6310.0
46,1993-12-31,5990.0
