,Timestamp,Value
0,1980-03-31,4882.0
1,1980-06-30,4538.0
2,1980-09-30,4680.0
3,1980-12-31,4984.0
4,1981-03-31,5156.0
5,1981-06-30,5295.0
6,1981-09-30,5385.0
7,1981-12-31,5466.0
8,1982-03-31,5373.0
9,1982-06-30,5222.0
10,1982-09-30,5074.0
11,1982-12-31,5105.0
12,1983-03-31,5156.0
13,1983-06-30,5353.0
14,1983-09-30,5633.0
15,1983-12-31,5946.0
16,1984-03-31,6157.0
17,1984-06-30,6445.0
18,1984-09-30,6592.0
19,1984-12-31,6718.0
20,1985-03-31,6812.0
21,1985-06-30,6881.0
22,1985-09-30,6861.0
23,1985-12-31,7044.0
24,1986-03-31,7047.0
25,1986-06-30,7068.0
26,1986-09-30,7084.0
27,1986-12-31,7159.0
28,1987-03-31,7021.0
29,1987-06-30,7161.0
30,1987-09-30,7330.0
31,1987-12-31,7409.0
32,1988-03-31,7538.0
33,1988-06-30,7746.0
34,1988-09-30,7836.0
35,1988-12-31,7975.0
36,1989-03-31,8002.0
37,1989-06-30,8005.0
38,1989-09-30,8000.0
39,1989-12-31,7950.0
40,1990-03-31,8122.0
41,1990-06-30,7953.0
42,1990-09-30,7953.0
43,1990-12-31,7700.0
44,1991-03-31,7339.0
45,1991-06-30,7320.0
46,1991-09-30,7326.0
47,1991-12-31,7269.0
48,1992-03-31,7382.0
49,1992-06-30,7651.0
50,1992-09-30,7666.0
51,1992-12-31,7940.0
52,1993-03-31,7978.0
