,Timestamp,Value
0,1975-12-31,63.0
1,1976-03-31,67.0
2,1976-06-30,70.0
3,1976-09-30,71.0
4,1976-12-31,69.0
5,1977-03-31,75.0
6,1977-06-30,80.0
7,1977-09-30,79.0
8,1977-12-31,74.0
9,1978-03-31,80.0
10,1978-06-30,82.0
11,1978-09-30,80.0
12,1978-12-31,75.0
13,1979-03-31,80.0
14,1979-06-30,82.0
15,1979-09-30,84.0
16,1979-12-31,80.0
17,1980-03-31,85.0
18,1980-06-30,87.0
19,1980-09-30,87.0
20,1980-12-31,82.0
21,1981-03-31,89.0
22,1981-06-30,93.0
23,1981-09-30,94.0
24,1981-12-31,89.0
25,1982-03-31,95.0
26,1982-06-30,99.0
27,1982-09-30,99.0
28,1982-12-31,94.0
29,1983-03-31,101.0
30,1983-06-30,101.0
31,1983-09-30,103.0
32,1983-12-31,97.0
33,1984-03-31,104.0
34,1984-06-30,107.0
35,1984-09-30,106.0
36,1984-12-31,94.0
37,1985-03-31,105.0
38,1985-06-30,109.0
39,1985-09-30,112.0
40,1985-12-31,106.0
41,1986-03-31,114.0
42,1986-06-30,125.0
43,1986-09-30,119.0
44,1986-12-31,115.0
45,1987-03-31,122.0
46,1987-06-30,123.0
47,1987-09-30,116.0
48,1987-12-31,104.0
49,1988-03-31,109.0
50,1988-06-30,113.0
51,1988-09-30,115.0
