,Timestamp,Value
0,1963-12-31,2900.0
1,1964-12-31,2875.0
2,1965-12-31,2870.0
3,1966-12-31,3070.0
4,1967-12-31,3165.0
5,1968-12-31,3415.0
6,1969-12-31,3830.0
7,1970-12-31,4135.0
8,1971-12-31,3795.0
9,1972-12-31,3725.0
10,1973-12-31,3890.0
11,1974-12-31,4355.0
12,1975-12-31,4375.0
13,1976-12-31,4385.0
14,1977-12-31,4400.0
15,1978-12-31,4665.0
16,1979-12-31,5245.0
17,1980-12-31,6130.0
18,1981-12-31,7065.0
19,1982-12-31,7245.0
20,1983-12-31,6055.0
21,1984-12-31,5940.0
22,1985-12-31,5545.0
23,1986-12-31,4870.0
24,1987-12-31,4470.0
25,1988-12-31,4415.0
26,1989-12-31,4885.0
27,1990-12-31,4840.0
28,1991-12-31,4505.0
29,1992-12-31,3990.0
30,1993-12-31,3515.0
