,Timestamp,Value
0,1980-03-31,5010.31
1,1980-06-30,4985.1
2,1980-09-30,5034.83
3,1980-12-31,4927.21
4,1981-03-31,4887.11
5,1981-06-30,4866.77
6,1981-09-30,4814.47
7,1981-12-31,4894.77
8,1982-03-31,4825.44
9,1982-06-30,4689.02
10,1982-09-30,4667.94
11,1982-12-31,4736.54
12,1983-03-31,4752.72
13,1983-06-30,4738.47
14,1983-09-30,4731.49
15,1983-12-31,4709.92
16,1984-03-31,4646.62
17,1984-06-30,4512.63
18,1984-09-30,4439.56
19,1984-12-31,4424.31
20,1985-03-31,4311.83
21,1985-06-30,4259.99
22,1985-09-30,4289.13
23,1985-12-31,4229.25
24,1986-03-31,4155.83
25,1986-06-30,4214.14
26,1986-09-30,4210.33
27,1986-12-31,4212.37
28,1987-03-31,4361.1
29,1987-06-30,4376.61
30,1987-09-30,4411.53
31,1987-12-31,4449.33
32,1988-03-31,4603.0
33,1988-06-30,4743.48
34,1988-09-30,4784.04
35,1988-12-31,4836.4
36,1989-03-31,4893.96
37,1989-06-30,4888.67
38,1989-09-30,4933.85
39,1989-12-31,4991.99
40,1990-03-31,4933.19
41,1990-06-30,4983.9
42,1990-09-30,5058.6
43,1990-12-31,5024.31
44,1991-03-31,5046.82
45,1991-06-30,5077.08
46,1991-09-30,5100.87
47,1991-12-31,5141.18
48,1992-03-31,4955.94
49,1992-06-30,4884.8
50,1992-09-30,4855.36
51,1992-12-31,4622.92
52,1993-03-31,4624.77
53,1993-06-30,4592.49
54,1993-09-30,4474.46
55,1993-12-31,4403.05
56,1994-03-31,4349.94
57,1994-06-30,4219.75
58,1994-09-30,4254.42
59,1994-12-31,4265.27
60,1995-03-31,4146.1
61,1995-06-30,4253.88
62,1995-09-30,4303.35
