,Timestamp,Value
0,1971-12-31,5485.0
1,1972-12-31,5520.0
2,1973-12-31,5555.0
3,1974-12-31,5581.0
4,1975-12-31,5592.0
5,1976-12-31,5578.0
6,1977-12-31,5547.0
7,1978-12-31,5514.0
8,1979-12-31,5476.0
9,1980-12-31,5454.0
10,1981-12-31,5425.0
11,1982-12-31,5390.0
12,1983-12-31,5352.0
13,1984-12-31,5310.0
14,1985-12-31,5264.0
15,1986-12-31,5214.0
16,1987-12-31,5159.0
17,1988-12-31,5100.0
18,1989-12-31,5036.0
19,1990-12-31,4969.0
20,1991-12-31,4867.0
21,1992-12-31,4782.0
22,1993-12-31,4692.0
23,1994-12-31,4597.0
24,1995-12-31,4499.0
