,Timestamp,Value
0,1963-03-31,2750.0
1,1963-06-30,2050.0
2,1963-09-30,2100.0
3,1963-12-31,2150.0
4,1964-03-31,2100.0
5,1964-06-30,1900.0
6,1964-09-30,1800.0
7,1964-12-31,1350.0
8,1965-03-31,1000.0
9,1965-06-30,1050.0
10,1965-09-30,1150.0
11,1965-12-31,1200.0
12,1966-03-31,1350.0
13,1966-06-30,1500.0
14,1966-09-30,1600.0
15,1966-12-31,1500.0
16,1967-03-31,1300.0
17,1967-06-30,1250.0
18,1967-09-30,1150.0
19,1967-12-31,1100.0
20,1968-03-31,1150.0
21,1968-06-30,1250.0
22,1968-09-30,1250.0
23,1968-12-31,1900.0
24,1969-03-31,2400.0
25,1969-06-30,3100.0
26,1969-09-30,3450.0
27,1969-12-31,3800.0
28,1970-03-31,3850.0
29,1970-06-30,3600.0
30,1970-09-30,3750.0
31,1970-12-31,3850.0
32,1971-03-31,4300.0
33,1971-06-30,4550.0
34,1971-09-30,4700.0
35,1971-12-31,4600.0
36,1972-03-31,4500.0
37,1972-06-30,4900.0
38,1972-09-30,6000.0
39,1972-12-31,8000.0
40,1973-03-31,8600.0
41,1973-06-30,8750.0
42,1973-09-30,9100.0
43,1973-12-31,9650.0
44,1974-03-31,7950.0
45,1974-06-30,8000.0
46,1974-09-30,7350.0
47,1974-12-31,5000.0
48,1975-03-31,3850.0
49,1975-06-30,2950.0
50,1975-09-30,3050.0
51,1975-12-31,3100.0
52,1976-03-31,3300.0
53,1976-06-30,4200.0
54,1976-09-30,4550.0
55,1976-12-31,4600.0
