,Timestamp,Value
0,1959-12-31,8320.0
1,1960-12-31,8243.0
2,1961-12-31,8391.0
3,1962-12-31,8077.0
4,1963-12-31,7554.0
5,1964-12-31,7160.0
6,1965-12-31,6721.0
7,1966-12-31,5784.0
8,1967-12-31,5667.0
9,1968-12-31,5047.0
10,1969-12-31,5008.0
11,1970-12-31,5260.0
12,1971-12-31,5303.0
13,1972-12-31,5075.0
14,1973-12-31,4828.0
15,1974-12-31,4922.0
16,1975-12-31,5450.0
17,1976-12-31,5311.0
18,1977-12-31,5311.0
19,1978-12-31,5280.0
20,1979-12-31,5461.0
21,1980-12-31,6217.0
22,1981-12-31,6851.0
23,1982-12-31,7512.0
24,1983-12-31,7647.0
25,1984-12-31,7277.0
26,1985-12-31,7223.0
27,1986-12-31,7023.0
28,1987-12-31,7005.0
29,1988-12-31,6874.0
30,1989-12-31,6784.0
31,1990-12-31,7098.0
32,1991-12-31,7712.0
33,1992-12-31,8144.0
34,1993-12-31,8393.0
35,1994-12-31,8053.0
