,Timestamp,Value
0,1972-12-31,3600.0
1,1973-12-31,7700.0
2,1974-12-31,12300.0
3,1975-12-31,30500.0
4,1976-12-31,47390.0
5,1977-12-31,57006.0
6,1978-12-31,98563.0
7,1979-12-31,117759.0
8,1980-12-31,115097.0
9,1981-12-31,133759.0
10,1982-12-31,142485.0
11,1983-12-31,169611.0
12,1984-12-31,216229.0
13,1985-12-31,253227.0
14,1986-12-31,313096.0
15,1987-12-31,322681.0
16,1988-12-31,296245.0
17,1989-12-31,370333.0
18,1990-12-31,443826.0
19,1991-12-31,426751.0
20,1992-12-31,453627.0
21,1993-12-31,553400.0
22,1994-12-31,588568.0
23,1995-12-31,646758.0
24,1996-12-31,849998.0
25,1997-12-31,1106740.0
26,1998-12-31,1184550.0
27,1999-12-31,1425090.0
