,Timestamp,Value
0,1977-09-30,4742.66
1,1977-10-31,5061.2
2,1977-11-30,5627.49
3,1977-12-31,5388.58
4,1978-01-31,5468.22
5,1978-02-28,5804.45
6,1978-03-31,5070.05
7,1978-04-30,3565.84
8,1978-05-31,5503.61
9,1978-06-30,5680.58
10,1978-07-31,5592.09
11,1978-08-31,5326.65
12,1978-09-30,5494.76
13,1978-10-31,5485.91
14,1978-11-30,5654.03
15,1978-12-31,5724.82
16,1979-01-31,4424.12
17,1979-02-28,6264.56
18,1979-03-31,5078.9
19,1979-04-30,4424.12
20,1979-05-31,4565.7
21,1979-06-30,5960.18
22,1979-07-31,5620.41
23,1979-08-31,5450.52
24,1979-09-30,5800.91
25,1979-10-31,5512.46
26,1979-11-30,6131.84
27,1979-12-31,5822.15
28,1980-01-31,4282.55
29,1980-02-29,4769.21
30,1980-03-31,6246.86
31,1980-04-30,3680.87
32,1980-05-31,5963.72
33,1980-06-30,6583.1
34,1980-07-31,5931.87
35,1980-08-31,5521.31
36,1980-09-30,5770.83
37,1980-10-31,5832.77
38,1980-11-30,6222.09
39,1980-12-31,6662.73
40,1981-01-31,6292.87
41,1981-02-28,6462.76
42,1981-03-31,6144.22
43,1981-04-30,4018.87
44,1981-05-31,6356.58
45,1981-06-30,7266.18
46,1981-07-31,6176.08
47,1981-08-31,6000.88
48,1981-09-30,6066.36
49,1981-10-31,6430.91
50,1981-11-30,7216.63
51,1981-12-31,7101.61
52,1982-01-31,6096.44
53,1982-02-28,6857.39
54,1982-03-31,6204.39
55,1982-04-30,3946.32
56,1982-05-31,6616.72
57,1982-06-30,6875.09
58,1982-07-31,6712.28
59,1982-08-31,6475.15
60,1982-09-30,5972.57
61,1982-10-31,6411.44
62,1982-11-30,7613.03
63,1982-12-31,6837.93
64,1983-01-31,6473.38
65,1983-02-28,6409.67
66,1983-03-31,6390.21
67,1983-04-30,4767.44
68,1983-05-31,6963.57
69,1983-06-30,7073.29
70,1983-07-31,6659.19
71,1983-08-31,6682.2
72,1983-09-30,6620.26
73,1983-10-31,6853.85
74,1983-11-30,7607.73
75,1983-12-31,6784.84
76,1984-01-31,7064.44
77,1984-02-29,7253.79
78,1984-03-31,6476.92
79,1984-04-30,4916.09
80,1984-05-31,6951.19
81,1984-06-30,7536.94
82,1984-07-31,7344.05
83,1984-08-31,6772.45
84,1984-09-30,7064.44
85,1984-10-31,7089.22
86,1984-11-30,7674.97
87,1984-12-31,7298.04
88,1985-01-31,7954.58
89,1985-02-28,7526.32
90,1985-03-31,7405.99
91,1985-04-30,5084.2
92,1985-05-31,6922.87
93,1985-06-30,8207.64
94,1985-07-31,7993.51
95,1985-08-31,8002.36
96,1985-09-30,7766.99
97,1985-10-31,7690.9
98,1985-11-30,7745.76
99,1985-12-31,7945.73
100,1986-01-31,7970.5
101,1986-02-28,7421.91
102,1986-03-31,7600.65
103,1986-04-30,4415.28
104,1986-05-31,6799.0
105,1986-06-30,7202.48
106,1986-07-31,5526.62
107,1986-08-31,6565.4
108,1986-09-30,6376.05
109,1986-10-31,6491.08
110,1986-11-30,6606.1
111,1986-12-31,6807.84
112,1987-01-31,5815.07
113,1987-02-28,6915.79
114,1987-03-31,6480.46
115,1987-04-30,3896.77
116,1987-05-31,6724.67
117,1987-06-30,7411.29
118,1987-07-31,6269.87
119,1987-08-31,7023.74
120,1987-09-30,6837.93
121,1987-10-31,6721.13
122,1987-11-30,7174.16
123,1987-12-31,7296.27
124,1988-01-31,6763.6
125,1988-02-29,7471.46
126,1988-03-31,7032.59
127,1988-04-30,4491.37
128,1988-05-31,7699.75
129,1988-06-30,7480.31
130,1988-07-31,7593.57
131,1988-08-31,7531.63
132,1988-09-30,7190.09
133,1988-10-31,7651.97
134,1988-11-30,8182.86
135,1988-12-31,7381.21
136,1989-01-31,7101.61
137,1989-02-28,8526.17
138,1989-03-31,6901.63
139,1989-04-30,4565.7
140,1989-05-31,7933.34
