,Timestamp,Value
0,1948-12-31,188.8
1,1949-12-31,136.7
2,1950-12-31,83.1
3,1951-12-31,337.0
4,1952-12-31,975.0
5,1953-12-31,637.6
6,1954-12-31,450.1
7,1955-12-31,516.3
8,1956-12-31,730.9
9,1957-12-31,452.7
10,1958-12-31,528.0
11,1959-12-31,391.4
12,1960-12-31,427.3
13,1961-12-31,1044.3
14,1962-12-31,1198.2
15,1963-12-31,1408.6
16,1964-12-31,1351.6
17,1965-12-31,1458.0
18,1966-12-31,1635.1
19,1967-12-31,1853.8
20,1968-12-31,1657.7
21,1969-12-31,1452.1
22,1970-12-31,1511.6
23,1971-12-31,1522.9
24,1972-12-31,1481.7
25,1973-12-31,1580.4
26,1974-12-31,1939.0
27,1975-12-31,1859.3
28,1976-12-31,2105.6
29,1977-12-31,2268.2
30,1978-12-31,2599.2
31,1979-12-31,2338.3
32,1980-12-31,3349.6
33,1981-12-31,4243.1
34,1982-12-31,5884.9
35,1983-12-31,6029.0
36,1984-12-31,6696.8
37,1985-12-31,7024.0
38,1986-12-31,6800.1
39,1987-12-31,6626.4
40,1988-12-31,6785.0
41,1989-12-31,8063.3
42,1990-12-31,5626.4
43,1991-12-31,6666.8
44,1992-12-31,5676.4
