,Timestamp,Value
0,1984-03-31,2460.83
1,1984-06-30,2625.82
2,1984-09-30,2028.95
3,1984-12-31,2670.69
4,1985-03-31,2704.01
5,1985-06-30,2989.76
6,1985-09-30,2242.38
7,1985-12-31,2691.5
8,1986-03-31,2888.9
9,1986-06-30,2850.6
10,1986-09-30,2584.4
11,1986-12-31,2969.25
12,1987-03-31,3014.65
13,1987-06-30,3206.1
14,1987-09-30,3084.3
15,1987-12-31,3833.2
16,1988-03-31,4281.0
17,1988-06-30,4672.0
18,1988-09-30,3939.0
19,1988-12-31,4844.35
20,1989-03-31,4808.5
21,1989-06-30,4856.5
22,1989-09-30,3737.5
23,1989-12-31,3898.5
24,1990-03-31,3738.0
25,1990-06-30,4333.0
26,1990-09-30,3139.0
27,1990-12-31,3688.5
28,1991-03-31,2793.5
29,1991-06-30,3762.5
30,1991-09-30,3606.5
31,1991-12-31,3918.5
32,1992-03-31,3948.0
33,1992-06-30,4488.5
34,1992-09-30,4418.5
35,1992-12-31,4895.5
36,1993-03-31,5306.5
37,1993-06-30,5333.5
38,1993-09-30,4673.5
39,1993-12-31,5816.5
40,1994-03-31,6447.0
41,1994-06-30,6349.5
42,1994-09-30,5630.5
43,1994-12-31,6941.0
