,Timestamp,Value
0,1978-06-30,151.8
1,1978-07-31,150.4
2,1978-08-31,160.0
3,1978-09-30,167.0
4,1978-10-31,160.3
5,1978-11-30,167.1
6,1978-12-31,164.8
7,1979-01-31,165.7
8,1979-02-28,175.6
9,1979-03-31,169.8
10,1979-04-30,172.5
11,1979-05-31,170.1
12,1979-06-30,167.9
13,1979-07-31,174.7
14,1979-08-31,170.9
15,1979-09-30,178.6
16,1979-10-31,171.6
17,1979-11-30,177.2
18,1979-12-31,173.3
19,1980-01-31,166.7
20,1980-02-29,180.5
21,1980-03-31,174.6
22,1980-04-30,182.2
23,1980-05-31,176.9
24,1980-06-30,164.7
25,1980-07-31,178.2
26,1980-08-31,177.1
27,1980-09-30,186.3
28,1980-10-31,182.1
29,1980-11-30,163.0
30,1980-12-31,176.6
31,1981-01-31,169.7
32,1981-02-28,181.7
33,1981-03-31,179.2
34,1981-04-30,182.1
35,1981-05-31,187.3
36,1981-06-30,185.9
37,1981-07-31,200.0
38,1981-08-31,194.3
39,1981-09-30,199.4
40,1981-10-31,191.1
41,1981-11-30,185.4
42,1981-12-31,186.9
43,1982-01-31,176.7
44,1982-02-28,184.3
45,1982-03-31,183.2
46,1982-04-30,158.9
47,1982-05-31,179.1
48,1982-06-30,182.0
49,1982-07-31,182.0
50,1982-08-31,183.0
51,1982-09-30,181.0
52,1982-10-31,178.0
53,1982-11-30,185.0
54,1982-12-31,184.0
55,1983-01-31,181.0
56,1983-02-28,187.0
57,1983-03-31,188.0
58,1983-04-30,196.0
59,1983-05-31,196.0
60,1983-06-30,196.0
61,1983-07-31,203.0
62,1983-08-31,206.0
63,1983-09-30,207.0
64,1983-10-31,198.0
65,1983-11-30,196.0
66,1983-12-31,195.0
67,1984-01-31,186.0
68,1984-02-29,211.0
69,1984-03-31,193.0
70,1984-04-30,200.0
71,1984-05-31,194.0
72,1984-06-30,187.0
73,1984-07-31,197.0
74,1984-08-31,202.0
75,1984-09-30,202.0
76,1984-10-31,197.0
77,1984-11-30,204.0
78,1984-12-31,198.0
79,1985-01-31,184.0
80,1985-02-28,205.0
81,1985-03-31,206.0
82,1985-04-30,209.0
83,1985-05-31,210.0
