,Timestamp,Value
0,1984-03-31,1849.56
1,1984-06-30,1866.8
2,1984-09-30,1803.92
3,1984-12-31,1794.82
4,1985-03-31,1817.9
5,1985-06-30,1863.58
6,1985-09-30,1884.32
7,1985-12-31,2033.52
8,1986-03-31,2033.74
9,1986-06-30,2059.3
10,1986-09-30,2135.16
11,1986-12-31,2236.72
12,1987-03-31,2215.36
13,1987-06-30,2189.64
14,1987-09-30,2209.18
15,1987-12-31,2159.44
16,1988-03-31,2136.06
17,1988-06-30,2001.74
18,1988-09-30,2053.48
19,1988-12-31,2217.12
20,1989-03-31,2207.92
21,1989-06-30,2248.72
22,1989-09-30,2295.06
23,1989-12-31,2362.1
24,1990-03-31,2422.0
25,1990-06-30,2606.84
26,1990-09-30,2780.26
27,1990-12-31,2882.6
28,1991-03-31,2928.88
29,1991-06-30,2958.8
30,1991-09-30,3106.28
31,1991-12-31,3269.36
32,1992-03-31,3131.22
33,1992-06-30,3349.46
34,1992-09-30,3417.82
35,1992-12-31,3526.52
36,1993-03-31,3554.24
37,1993-06-30,3574.36
38,1993-09-30,3562.92
39,1993-12-31,3612.4
40,1994-03-31,3724.88
41,1994-06-30,3861.44
42,1994-09-30,3785.36
43,1994-12-31,4126.66
