,Timestamp,Value
0,1975-12-31,6.42
1,1976-03-31,6.16
2,1976-06-30,6.3
3,1976-09-30,7.58
4,1976-12-31,7.87
5,1977-03-31,7.7
6,1977-06-30,7.53
7,1977-09-30,8.64
8,1977-12-31,8.47
9,1978-03-31,7.61
10,1978-06-30,7.05
11,1978-09-30,7.88
12,1978-12-31,7.05
13,1979-03-31,3.84
14,1979-06-30,2.7
15,1979-09-30,2.92
16,1979-12-31,2.47
17,1980-03-31,2.11
18,1980-06-30,2.14
19,1980-09-30,4.0
20,1980-12-31,3.58
21,1981-03-31,3.61
22,1981-06-30,3.73
23,1981-09-30,5.74
24,1981-12-31,5.44
25,1982-03-31,5.03
26,1982-06-30,4.87
27,1982-09-30,5.65
28,1982-12-31,4.7
29,1983-03-31,2.5
30,1983-06-30,2.25
31,1983-09-30,2.69
32,1983-12-31,2.14
33,1984-03-31,2.42
34,1984-06-30,3.34
35,1984-09-30,2.85
36,1984-12-31,3.18
37,1985-03-31,3.88
38,1985-06-30,4.24
39,1985-09-30,4.2
40,1985-12-31,4.64
41,1986-03-31,4.93
42,1986-06-30,4.45
43,1986-09-30,2.49
44,1986-12-31,2.07
45,1987-03-31,2.0
46,1987-06-30,1.65
47,1987-09-30,1.65
