,Timestamp,Value
0,1971-12-31,2054.0
1,1972-12-31,2481.0
2,1973-12-31,2667.0
3,1974-12-31,3082.0
4,1975-12-31,3700.0
5,1976-12-31,3849.0
6,1977-12-31,3868.0
7,1978-12-31,3978.0
8,1979-12-31,3985.0
9,1980-12-31,3922.0
10,1981-12-31,4053.0
11,1982-12-31,4527.0
12,1983-12-31,4785.0
13,1984-12-31,5123.0
14,1985-12-31,5697.0
15,1986-12-31,5951.0
16,1987-12-31,5997.0
17,1988-12-31,5870.0
18,1989-12-31,4121.0
19,1990-12-31,3979.0
20,1991-12-31,4007.0
21,1992-12-31,3320.0
22,1993-12-31,4002.0
23,1994-12-31,4006.0
24,1995-12-31,3788.0
