,Timestamp,Value
0,1984-03-31,2345.38
1,1984-06-30,2168.08
2,1984-09-30,2262.32
3,1984-12-31,2214.66
4,1985-03-31,2213.76
5,1985-06-30,2155.42
6,1985-09-30,1976.44
7,1985-12-31,1937.96
8,1986-03-31,1870.44
9,1986-06-30,1897.2
10,1986-09-30,1669.12
11,1986-12-31,1730.54
12,1987-03-31,2596.2
13,1987-06-30,2922.2
14,1987-09-30,2727.6
15,1987-12-31,2849.2
16,1988-03-31,2776.2
17,1988-06-30,3283.2
18,1988-09-30,3514.2
19,1988-12-31,3723.2
20,1989-03-31,3442.4
21,1989-06-30,3767.4
22,1989-09-30,3893.2
23,1989-12-31,3805.0
24,1990-03-31,3775.0
25,1990-06-30,3819.4
26,1990-09-30,3855.2
27,1990-12-31,3993.8
28,1991-03-31,3616.6
29,1991-06-30,3924.0
30,1991-09-30,3763.4
31,1991-12-31,3830.2
32,1992-03-31,3489.4
33,1992-06-30,3824.4
34,1992-09-30,3772.2
35,1992-12-31,3816.8
36,1993-03-31,3317.6
37,1993-06-30,3860.0
38,1993-09-30,3602.8
39,1993-12-31,3804.8
40,1994-03-31,3552.6
41,1994-06-30,3998.6
42,1994-09-30,4122.2
43,1994-12-31,4232.2
