,Timestamp,Value
0,1971-12-31,4948.0
1,1972-12-31,5694.0
2,1973-12-31,6182.0
3,1974-12-31,6602.0
4,1975-12-31,6999.0
5,1976-12-31,7386.0
6,1977-12-31,7736.0
7,1978-12-31,7908.0
8,1979-12-31,8032.0
9,1980-12-31,8073.0
10,1981-12-31,8135.0
11,1982-12-31,8172.0
12,1983-12-31,8196.0
13,1984-12-31,8216.0
14,1985-12-31,8230.0
15,1986-12-31,8244.0
16,1987-12-31,8249.0
17,1988-12-31,8255.0
18,1989-12-31,8264.0
19,1990-12-31,8268.0
20,1991-12-31,8269.0
21,1992-12-31,8278.0
22,1993-12-31,8287.0
23,1994-12-31,8284.0
24,1995-12-31,8273.0
