,Timestamp,Value
0,1960-12-31,1024.5
1,1961-12-31,890.5
2,1962-12-31,740.0
3,1963-12-31,647.5
4,1964-12-31,709.0
5,1965-12-31,928.0
6,1966-12-31,1246.0
7,1967-12-31,1405.0
8,1968-12-31,1417.0
9,1969-12-31,1440.5
10,1970-12-31,1395.5
11,1971-12-31,1637.0
12,1972-12-31,1495.0
13,1973-12-31,1448.5
14,1974-12-31,1795.5
15,1975-12-31,2035.5
16,1976-12-31,2771.0
17,1977-12-31,3104.0
18,1978-12-31,3848.5
19,1979-12-31,5380.5
20,1980-12-31,5407.0
21,1981-12-31,5694.5
22,1982-12-31,6366.0
23,1983-12-31,8120.0
24,1984-12-31,8940.5
25,1985-12-31,8838.0
26,1986-12-31,8711.0
27,1987-12-31,8465.0
28,1988-12-31,8947.5
29,1989-12-31,11046.0
30,1990-12-31,7980.5
31,1991-12-31,7287.5
32,1992-12-31,7303.0
