,Timestamp,Value
0,1976-03-31,84.0
1,1976-06-30,85.0
2,1976-09-30,87.0
3,1976-12-31,88.0
4,1977-03-31,87.0
5,1977-06-30,91.0
6,1977-09-30,93.0
7,1977-12-31,95.0
8,1978-03-31,97.0
9,1978-06-30,99.0
10,1978-09-30,99.0
11,1978-12-31,100.0
12,1979-03-31,101.0
13,1979-06-30,102.0
14,1979-09-30,104.0
15,1979-12-31,106.0
16,1980-03-31,107.0
17,1980-06-30,109.0
18,1980-09-30,110.0
19,1980-12-31,111.0
20,1981-03-31,111.0
21,1981-06-30,114.0
22,1981-09-30,116.0
23,1981-12-31,117.0
24,1982-03-31,120.0
25,1982-06-30,112.0
26,1982-09-30,124.0
27,1982-12-31,127.0
28,1983-03-31,127.0
29,1983-06-30,131.0
30,1983-09-30,132.0
31,1983-12-31,132.0
32,1984-03-31,135.0
33,1984-06-30,138.0
34,1984-09-30,138.0
35,1984-12-31,142.0
36,1985-03-31,142.0
37,1985-06-30,144.0
38,1985-09-30,147.0
39,1985-12-31,150.0
40,1986-03-31,152.0
41,1986-06-30,152.0
42,1986-09-30,155.0
43,1986-12-31,158.0
44,1987-03-31,161.0
45,1987-06-30,163.0
46,1987-09-30,164.0
47,1987-12-31,166.0
48,1988-03-31,169.0
49,1988-06-30,170.0
50,1988-09-30,171.0
51,1988-12-31,164.0
52,1989-03-31,162.0
53,1989-06-30,163.0
54,1989-09-30,163.0
55,1989-12-31,168.0
56,1990-03-31,174.0
