,Timestamp,Value
0,1947-12-31,2086.0
1,1948-12-31,2404.0
2,1949-12-31,2324.0
3,1950-12-31,1346.0
4,1951-12-31,1868.0
5,1952-12-31,2078.0
6,1953-12-31,1634.0
7,1954-12-31,1656.0
8,1955-12-31,1762.0
9,1956-12-31,1772.0
10,1957-12-31,1824.0
11,1958-12-31,1996.0
12,1959-12-31,1822.0
13,1960-12-31,2560.0
14,1961-12-31,1596.0
15,1962-12-31,1950.0
16,1963-12-31,1826.0
17,1964-12-31,1792.0
18,1965-12-31,2378.0
19,1966-12-31,2200.0
20,1967-12-31,1698.0
21,1968-12-31,2780.0
22,1969-12-31,2196.0
23,1970-12-31,2004.0
24,1971-12-31,1958.0
25,1972-12-31,1532.0
26,1973-12-31,2580.0
27,1974-12-31,7216.0
28,1975-12-31,7996.0
29,1976-12-31,6334.0
30,1977-12-31,4598.0
31,1978-12-31,6032.0
32,1979-12-31,7150.0
33,1980-12-31,9114.0
34,1981-12-31,6856.0
35,1982-12-31,4050.0
36,1983-12-31,3654.0
37,1984-12-31,3224.0
38,1985-12-31,2246.0
39,1986-12-31,1618.0
40,1987-12-31,3036.0
41,1988-12-31,3424.0
42,1989-12-31,3626.0
