,Timestamp,Value
0,1980-03-31,2663.2
1,1980-06-30,2954.4
2,1980-09-30,2671.2
3,1980-12-31,2807.2
4,1981-03-31,3114.4
5,1981-06-30,3468.4
6,1981-09-30,3626.8
7,1981-12-31,3897.6
8,1982-03-31,4953.2
9,1982-06-30,4789.6
10,1982-09-30,4715.2
11,1982-12-31,4314.0
12,1983-03-31,3797.6
13,1983-06-30,3633.6
14,1983-09-30,4654.4
15,1983-12-31,4023.2
16,1984-03-31,3758.0
17,1984-06-30,4620.0
18,1984-09-30,4701.6
19,1984-12-31,4772.8
20,1985-03-31,4621.6
21,1985-06-30,4521.2
22,1985-09-30,3882.8
23,1985-12-31,3970.0
24,1986-03-31,4136.0
25,1986-06-30,3774.0
26,1986-09-30,3049.2
27,1986-12-31,3339.2
28,1987-03-31,3468.0
29,1987-06-30,3063.2
30,1987-09-30,3149.2
31,1987-12-31,3095.6
32,1988-03-31,3036.4
33,1988-06-30,3256.4
34,1988-09-30,4253.6
35,1988-12-31,4298.8
36,1989-03-31,4833.2
37,1989-06-30,3933.6
38,1989-09-30,3987.6
39,1989-12-31,4644.8
40,1990-03-31,4789.2
41,1990-06-30,4055.2
42,1990-09-30,4656.8
43,1990-12-31,4834.0
44,1991-03-31,5003.2
45,1991-06-30,5110.8
46,1991-09-30,4964.4
47,1991-12-31,4516.4
48,1992-03-31,4584.8
49,1992-06-30,4884.0
50,1992-09-30,5080.4
51,1992-12-31,4766.8
