,Timestamp,Value
0,1960-12-31,938.0
1,1961-12-31,767.2
2,1962-12-31,811.2
3,1963-12-31,929.2
4,1964-12-31,911.6
5,1965-12-31,1096.0
6,1966-12-31,902.0
7,1967-12-31,1140.8
8,1968-12-31,1016.6
9,1969-12-31,867.6
10,1970-12-31,904.4
11,1971-12-31,956.0
12,1972-12-31,1054.4
13,1973-12-31,1134.0
14,1974-12-31,1328.6
15,1975-12-31,1283.0
16,1976-12-31,1257.2
17,1977-12-31,1348.6
18,1978-12-31,1511.4
19,1979-12-31,1483.0
20,1980-12-31,1788.2
21,1981-12-31,2245.0
22,1982-12-31,2709.2
23,1983-12-31,2992.4
24,1984-12-31,3564.6
25,1985-12-31,4282.0
26,1986-12-31,4864.0
27,1987-12-31,6108.8
28,1988-12-31,5815.6
29,1989-12-31,6754.2
30,1990-12-31,6329.6
31,1991-12-31,6596.2
32,1992-12-31,7080.2
