,Timestamp,Value
0,1977-12-31,49.7
1,1978-03-31,53.8
2,1978-06-30,55.1
3,1978-09-30,49.0
4,1978-12-31,39.0
5,1979-03-31,45.4
6,1979-06-30,50.3
7,1979-09-30,48.0
8,1979-12-31,47.0
9,1980-03-31,55.1
10,1980-06-30,69.8
11,1980-09-30,57.7
12,1980-12-31,48.1
13,1981-03-31,62.6
14,1981-06-30,63.2
15,1981-09-30,63.1
16,1981-12-31,60.8
17,1982-03-31,70.4
18,1982-06-30,78.2
19,1982-09-30,112.4
20,1982-12-31,119.5
21,1983-03-31,107.5
22,1983-06-30,140.9
23,1983-09-30,199.3
24,1983-12-31,297.6
25,1984-03-31,334.7
26,1984-06-30,230.5
27,1984-09-30,200.3
28,1984-12-31,178.3
29,1985-03-31,215.7
30,1985-06-30,253.7
31,1985-09-30,262.4
32,1985-12-31,239.7
33,1986-03-31,264.4
34,1986-06-30,306.1
35,1986-09-30,353.4
36,1986-12-31,297.6
37,1987-03-31,334.1
38,1987-06-30,316.7
39,1987-09-30,280.5
