,Timestamp,Value
0,1977-03-31,4090.0
1,1977-06-30,1862.0
2,1977-09-30,1330.0
3,1977-12-31,2680.0
4,1978-03-31,4826.0
5,1978-06-30,2250.0
6,1978-09-30,1380.0
7,1978-12-31,2934.0
8,1979-03-31,5488.0
9,1979-06-30,2518.0
10,1979-09-30,1592.0
11,1979-12-31,3648.0
12,1980-03-31,6492.0
13,1980-06-30,3134.0
14,1980-09-30,2074.0
15,1980-12-31,4666.0
16,1981-03-31,7492.0
17,1981-06-30,3402.0
18,1981-09-30,2348.0
19,1981-12-31,5330.0
20,1982-03-31,9626.0
21,1982-06-30,4412.0
22,1982-09-30,2912.0
23,1982-12-31,6384.0
24,1983-03-31,10042.0
25,1983-06-30,5330.0
26,1983-09-30,3088.0
27,1983-12-31,6858.0
28,1984-03-31,11468.0
29,1984-06-30,5160.0
30,1984-09-30,3106.0
31,1984-12-31,6676.0
32,1985-03-31,11314.0
33,1985-06-30,4442.0
34,1985-09-30,2936.0
35,1985-12-31,6750.0
36,1986-03-31,10088.0
37,1986-06-30,3982.0
38,1986-09-30,2542.0
39,1986-12-31,5936.0
40,1987-03-31,8732.0
41,1987-06-30,3766.0
42,1987-09-30,2414.0
43,1987-12-31,5630.0
44,1988-03-31,9348.0
45,1988-06-30,3712.0
46,1988-09-30,2392.0
47,1988-12-31,5912.0
48,1989-03-31,9188.0
49,1989-06-30,3886.0
50,1989-09-30,2464.0
51,1989-12-31,6506.0
52,1990-03-31,8852.0
53,1990-06-30,3932.0
54,1990-09-30,2456.0
55,1990-12-31,6000.0
56,1991-03-31,9170.0
57,1991-06-30,3758.0
58,1991-09-30,2494.0
59,1991-12-31,5916.0
60,1992-03-31,8644.0
61,1992-06-30,3958.0
62,1992-09-30,2582.0
63,1992-12-31,6622.0
