,Timestamp,Value
0,1971-12-31,998.42
1,1972-12-31,1180.23
2,1973-12-31,1324.57
3,1974-12-31,1473.12
4,1975-12-31,1740.3
5,1976-12-31,1983.78
6,1977-12-31,2275.47
7,1978-12-31,2554.3
8,1979-12-31,2790.1
9,1980-12-31,3020.77
10,1981-12-31,3285.82
11,1982-12-31,3674.14
12,1983-12-31,4015.38
13,1984-12-31,4213.46
14,1985-12-31,4613.48
15,1986-12-31,4672.4
16,1987-12-31,4938.21
17,1988-12-31,5141.55
18,1989-12-31,5372.29
19,1990-12-31,5791.1
20,1991-12-31,6236.03
21,1992-12-31,6907.32
22,1993-12-31,7301.48
23,1994-12-31,7715.2
24,1995-12-31,8127.57
