,Timestamp,Value
0,1987-03-31,5117.5
1,1987-06-30,5203.0
2,1987-09-30,5208.5
3,1987-12-31,5260.5
4,1988-03-31,5280.0
5,1988-06-30,5185.5
6,1988-09-30,5281.0
7,1988-12-31,5285.0
8,1989-03-31,5291.0
9,1989-06-30,5299.5
10,1989-09-30,5271.5
11,1989-12-31,5288.5
12,1990-03-31,5310.0
13,1990-06-30,5344.0
14,1990-09-30,5500.5
15,1990-12-31,5428.5
16,1991-03-31,5391.0
17,1991-06-30,5449.5
18,1991-09-30,5494.5
19,1991-12-31,5512.5
20,1992-03-31,5588.5
21,1992-06-30,5523.0
22,1992-09-30,5431.0
23,1992-12-31,5553.5
