,Timestamp,Value
0,1978-02-28,29.5
1,1978-03-31,37.5
2,1978-04-30,38.9
3,1978-05-31,42.0
4,1978-06-30,41.2
5,1978-07-31,47.7
6,1978-08-31,39.7
7,1978-09-30,27.6
8,1978-10-31,25.4
9,1978-11-30,26.0
10,1978-12-31,25.4
11,1979-01-31,31.2
12,1979-02-28,37.8
13,1979-03-31,46.0
14,1979-04-30,46.6
15,1979-05-31,49.1
16,1979-06-30,48.8
17,1979-07-31,56.2
18,1979-08-31,47.7
19,1979-09-30,32.2
20,1979-10-31,29.7
21,1979-11-30,29.9
22,1979-12-31,29.9
23,1980-01-31,37.8
24,1980-02-29,48.9
25,1980-03-31,59.3
26,1980-04-30,59.2
27,1980-05-31,56.6
28,1980-06-30,58.4
29,1980-07-31,66.1
30,1980-08-31,55.9
31,1980-09-30,40.3
32,1980-10-31,36.9
33,1980-11-30,34.0
34,1980-12-31,33.7
35,1981-01-31,44.3
36,1981-02-28,52.1
37,1981-03-31,58.9
38,1981-04-30,56.9
39,1981-05-31,54.8
40,1981-06-30,56.7
41,1981-07-31,64.9
42,1981-08-31,58.5
43,1981-09-30,42.1
44,1981-10-31,41.2
45,1981-11-30,38.8
46,1981-12-31,37.9
47,1982-01-31,49.7
48,1982-02-28,53.6
49,1982-03-31,59.9
50,1982-04-30,64.2
51,1982-05-31,66.2
52,1982-06-30,66.4
53,1982-07-31,72.4
54,1982-08-31,67.0
55,1982-09-30,52.3
56,1982-10-31,49.1
57,1982-11-30,46.5
58,1982-12-31,45.5
59,1983-01-31,58.5
60,1983-02-28,69.7
61,1983-03-31,81.2
62,1983-04-30,79.0
63,1983-05-31,77.7
64,1983-06-30,77.5
65,1983-07-31,87.8
66,1983-08-31,81.6
67,1983-09-30,62.9
68,1983-10-31,55.7
69,1983-11-30,55.1
70,1983-12-31,56.6
71,1984-01-31,75.3
72,1984-02-29,80.4
73,1984-03-31,87.2
74,1984-04-30,82.7
75,1984-05-31,80.6
76,1984-06-30,82.0
77,1984-07-31,95.4
78,1984-08-31,85.0
79,1984-09-30,68.3
80,1984-10-31,62.3
81,1984-11-30,62.5
82,1984-12-31,59.8
