,Timestamp,Value
0,1946-03-31,3600.0
1,1946-06-30,3800.0
2,1946-09-30,3000.0
3,1946-12-31,2200.0
4,1947-03-31,1600.0
5,1947-06-30,1600.0
6,1947-09-30,1400.0
7,1947-12-31,1400.0
8,1948-03-31,1800.0
9,1948-06-30,2400.0
10,1948-09-30,4200.0
11,1948-12-31,5000.0
12,1949-03-31,5200.0
13,1949-06-30,7400.0
14,1949-09-30,10200.0
15,1949-12-31,9800.0
16,1950-03-31,9200.0
17,1950-06-30,11000.0
18,1950-09-30,11800.0
19,1950-12-31,10400.0
20,1951-03-31,9200.0
21,1951-06-30,8800.0
22,1951-09-30,7800.0
23,1951-12-31,6600.0
24,1952-03-31,6600.0
25,1952-06-30,7200.0
26,1952-09-30,8200.0
27,1952-12-31,9200.0
28,1953-03-31,11600.0
29,1953-06-30,12800.0
30,1953-09-30,13200.0
31,1953-12-31,12400.0
32,1954-03-31,12200.0
33,1954-06-30,13200.0
34,1954-09-30,13400.0
35,1954-12-31,11600.0
36,1955-03-31,10800.0
37,1955-06-30,11000.0
38,1955-09-30,10600.0
39,1955-12-31,9400.0
40,1956-03-31,8000.0
41,1956-06-30,6800.0
42,1956-09-30,6000.0
43,1956-12-31,4800.0
44,1957-03-31,4200.0
45,1957-06-30,3600.0
46,1957-09-30,3600.0
47,1957-12-31,3400.0
48,1958-03-31,3400.0
49,1958-06-30,3600.0
50,1958-09-30,3800.0
51,1958-12-31,4600.0
52,1959-03-31,6400.0
53,1959-06-30,7600.0
54,1959-09-30,7600.0
55,1959-12-31,7600.0
56,1960-03-31,7400.0
57,1960-06-30,7200.0
58,1960-09-30,6800.0
59,1960-12-31,6400.0
