,Timestamp,Value
0,1984-03-31,2522.95
1,1984-06-30,2550.84
2,1984-09-30,2525.39
3,1984-12-31,2515.85
4,1985-03-31,2473.04
5,1985-06-30,2531.11
6,1985-09-30,2540.0
7,1985-12-31,2472.7
8,1986-03-31,2455.59
9,1986-06-30,2531.89
10,1986-09-30,2438.01
11,1986-12-31,2536.45
12,1987-03-31,2673.65
13,1987-06-30,2645.2
14,1987-09-30,2633.85
15,1987-12-31,4453.9
16,1988-03-31,4563.15
17,1988-06-30,4669.2
18,1988-09-30,4775.2
19,1988-12-31,4803.5
20,1989-03-31,4908.8
21,1989-06-30,4955.1
22,1989-09-30,5088.35
23,1989-12-31,5198.05
24,1990-03-31,5117.2
25,1990-06-30,5168.3
26,1990-09-30,5218.0
27,1990-12-31,5245.5
28,1991-03-31,5061.65
29,1991-06-30,5084.0
30,1991-09-30,5140.4
31,1991-12-31,5100.9
32,1992-03-31,5054.3
33,1992-06-30,5071.9
34,1992-09-30,4984.0
35,1992-12-31,4832.05
36,1993-03-31,4820.3
37,1993-06-30,4954.45
38,1993-09-30,5020.85
39,1993-12-31,5104.65
40,1994-03-31,5080.45
41,1994-06-30,4988.75
42,1994-09-30,4960.3
43,1994-12-31,5421.3
