,Timestamp,Value
0,1969-12-31,6903.0
1,1970-03-31,7047.0
2,1970-06-30,7162.0
3,1970-09-30,7250.0
4,1970-12-31,7269.0
5,1971-03-31,7418.0
6,1971-06-30,7538.0
7,1971-09-30,7633.0
8,1971-12-31,7648.0
9,1972-03-31,7752.0
10,1972-06-30,7768.0
11,1972-09-30,7751.0
12,1972-12-31,7752.0
13,1973-03-31,7802.0
14,1973-06-30,7822.0
15,1973-09-30,7810.0
16,1973-12-31,7725.0
17,1974-03-31,7768.0
18,1974-06-30,7755.0
19,1974-09-30,7739.0
20,1974-12-31,7695.0
21,1975-03-31,7791.0
22,1975-06-30,7841.0
23,1975-09-30,7890.0
24,1975-12-31,7896.0
25,1976-03-31,8002.0
26,1976-06-30,8024.0
27,1976-09-30,8023.0
28,1976-12-31,7966.0
29,1977-03-31,8017.0
30,1977-06-30,7985.0
31,1977-09-30,7830.0
32,1977-12-31,7573.0
33,1978-03-31,7443.0
34,1978-06-30,7429.0
35,1978-09-30,7414.0
36,1978-12-31,7397.0
37,1979-03-31,7471.0
38,1979-06-30,7625.0
39,1979-09-30,7756.0
40,1979-12-31,7824.0
41,1980-03-31,7913.0
42,1980-06-30,8053.0
43,1980-09-30,8172.0
