,Timestamp,Value
0,1977-12-31,1.06
1,1978-01-31,1.18
2,1978-02-28,1.3
3,1978-03-31,0.97
4,1978-04-30,0.87
5,1978-05-31,0.85
6,1978-06-30,0.65
7,1978-07-31,0.65
8,1978-08-31,0.68
9,1978-09-30,0.89
10,1978-10-31,0.48
11,1978-11-30,0.5
12,1978-12-31,0.69
13,1979-01-31,0.61
14,1979-02-28,0.61
15,1979-03-31,0.63
16,1979-04-30,0.58
17,1979-05-31,0.48
18,1979-06-30,0.62
19,1979-07-31,0.48
20,1979-08-31,0.48
21,1979-09-30,0.55
22,1979-10-31,0.61
23,1979-11-30,0.5
24,1979-12-31,0.48
25,1980-01-31,0.38
26,1980-02-29,0.39
27,1980-03-31,0.4
28,1980-04-30,0.35
29,1980-05-31,0.21
30,1980-06-30,0.18
31,1980-07-31,0.07
32,1980-08-31,0.09
33,1980-09-30,0.04
34,1980-10-31,0.03
35,1980-11-30,0.09
36,1980-12-31,0.05
37,1981-01-31,0.07
38,1981-02-28,0.11
39,1981-03-31,0.08
40,1981-04-30,0.13
41,1981-05-31,0.1
42,1981-06-30,0.08
43,1981-07-31,0.04
44,1981-08-31,0.07
45,1981-09-30,0.08
46,1981-10-31,0.13
47,1981-11-30,0.1
48,1981-12-31,0.08
49,1982-01-31,0.08
50,1982-02-28,0.05
51,1982-03-31,0.04
52,1982-04-30,0.04
53,1982-05-31,0.07
54,1982-06-30,0.06
55,1982-07-31,0.03
56,1982-08-31,0.06
57,1982-09-30,0.04
58,1982-10-31,0.07
59,1982-11-30,0.06
60,1982-12-31,0.07
61,1983-01-31,0.09
62,1983-02-28,0.11
63,1983-03-31,0.0
64,1983-04-30,0.05
65,1983-05-31,0.07
66,1983-06-30,0.05
67,1983-07-31,0.05
68,1983-08-31,0.05
69,1983-09-30,0.04
70,1983-10-31,0.03
