,Timestamp,Value
0,1977-12-31,1299.0
1,1978-03-31,1212.0
2,1978-06-30,1031.0
3,1978-09-30,1118.0
4,1978-12-31,1248.0
5,1979-03-31,1235.0
6,1979-06-30,1045.0
7,1979-09-30,1166.0
8,1979-12-31,1300.0
9,1980-03-31,1247.0
10,1980-06-30,992.0
11,1980-09-30,1199.0
12,1980-12-31,1313.0
13,1981-03-31,1007.0
14,1981-06-30,1252.0
15,1981-09-30,1343.0
16,1981-12-31,1743.0
17,1982-03-31,1769.0
18,1982-06-30,1268.0
19,1982-09-30,1316.0
20,1982-12-31,1717.0
21,1983-03-31,1435.0
22,1983-06-30,1028.0
23,1983-09-30,1114.0
24,1983-12-31,1202.0
25,1984-03-31,1376.0
26,1984-06-30,1121.0
27,1984-09-30,1272.0
28,1984-12-31,1388.0
29,1985-03-31,1482.0
30,1985-06-30,1154.0
31,1985-09-30,1321.0
32,1985-12-31,1736.0
33,1986-03-31,1544.0
34,1986-06-30,1190.0
35,1986-09-30,1540.0
36,1986-12-31,1657.0
37,1987-03-31,1623.0
38,1987-06-30,1316.0
39,1987-09-30,978.0
40,1987-12-31,1057.0
41,1988-03-31,1173.0
42,1988-06-30,894.0
43,1988-09-30,1185.0
44,1988-12-31,1427.0
45,1989-03-31,1276.0
46,1989-06-30,871.0
47,1989-09-30,931.0
48,1989-12-31,1082.0
49,1990-03-31,1084.0
50,1990-06-30,706.0
