,Timestamp,Value
0,1984-06-30,6449.0
1,1984-09-30,6359.0
2,1984-12-31,5973.0
3,1985-03-31,6810.0
4,1985-06-30,6546.0
5,1985-09-30,6973.0
6,1985-12-31,7077.0
7,1986-03-31,7510.0
8,1986-06-30,7392.0
9,1986-09-30,8304.0
10,1986-12-31,8194.0
11,1987-03-31,8845.0
12,1987-06-30,9022.0
13,1987-09-30,9209.0
14,1987-12-31,9720.0
15,1988-03-31,11019.0
16,1988-06-30,10151.0
17,1988-09-30,10634.0
18,1988-12-31,11038.0
19,1989-03-31,11758.0
20,1989-06-30,11843.0
21,1989-09-30,12133.0
22,1989-12-31,11532.0
23,1990-03-31,11958.0
24,1990-06-30,12500.0
25,1990-09-30,6001.0
26,1990-12-31,9914.0
27,1991-03-31,10093.0
28,1991-06-30,9551.0
29,1991-09-30,8329.0
30,1991-12-31,8975.0
31,1992-03-31,6793.0
32,1992-06-30,8893.0
33,1992-09-30,7407.0
34,1992-12-31,126.0
35,1993-03-31,6740.0
36,1993-06-30,8026.0
37,1993-09-30,7811.0
38,1993-12-31,7516.0
39,1994-03-31,8059.0
40,1994-06-30,7562.0
41,1994-09-30,7490.0
42,1994-12-31,8303.0
