,Timestamp,Value
0,1977-12-31,2022.0
1,1978-12-31,9193.0
2,1979-12-31,3687.0
3,1980-12-31,3554.0
4,1981-12-31,3046.0
5,1982-12-31,1807.0
6,1983-12-31,1380.0
7,1984-12-31,1911.0
8,1985-12-31,3342.0
9,1986-12-31,1056.0
10,1987-12-31,1775.0
11,1988-12-31,2471.0
12,1989-12-31,1545.0
13,1990-12-31,2901.0
14,1991-12-31,4419.0
15,1992-12-31,2846.0
16,1993-12-31,3442.0
17,1994-12-31,2220.0
18,1995-12-31,2800.0
19,1996-12-31,2383.0
20,1997-12-31,2073.0
21,1998-12-31,1798.0
22,1999-12-31,2418.0
23,2000-12-31,2328.0
24,2001-12-31,1665.0
25,2002-12-31,2388.0
26,2003-12-31,2089.0
27,2004-12-31,2841.0
28,2005-12-31,3044.0
29,2006-12-31,2952.0
30,2007-12-31,2116.0
31,2008-12-31,2938.0
32,2009-12-31,3482.0
33,2010-12-31,2407.99
34,2011-12-31,2931.99
35,2012-12-31,4063.99
36,2013-12-31,2194.99
37,2014-12-31,1743.0
38,2015-12-31,7361.98
