,Timestamp,Value
0,1947-12-31,136.62
1,1948-12-31,134.1
2,1949-12-31,152.58
3,1950-12-31,187.62
4,1951-12-31,218.96
5,1952-12-31,241.08
6,1953-12-31,234.52
7,1954-12-31,338.3
8,1955-12-31,415.4
9,1956-12-31,438.36
10,1957-12-31,391.14
11,1958-12-31,553.34
12,1959-12-31,615.42
13,1960-12-31,613.94
14,1961-12-31,775.68
15,1962-12-31,691.7
16,1963-12-31,822.64
17,1964-12-31,948.64
18,1965-12-31,1074.96
19,1966-12-31,965.08
20,1967-12-31,1211.64
21,1968-12-31,1384.68
22,1969-12-31,1258.9
23,1970-12-31,1224.98
24,1971-12-31,1483.66
25,1972-12-31,1743.08
26,1973-12-31,1442.02
27,1974-12-31,1022.12
28,1975-12-31,1370.22
29,1976-12-31,1716.6
30,1977-12-31,1593.28
31,1978-12-31,1645.48
32,1979-12-31,1921.22
33,1980-12-31,2485.6
34,1981-12-31,2287.58
35,1982-12-31,2610.72
36,1983-12-31,3168.32
37,1984-12-31,3172.2
38,1985-12-31,3900.66
39,1986-12-31,4398.52
40,1987-12-31,4432.62
41,1988-12-31,4914.92
42,1989-12-31,6059.3
43,1990-12-31,5639.56
44,1991-12-31,7425.68
45,1992-12-31,8070.0
46,1993-12-31,9070.0
